Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-20,3.85,3.9,3.81,3.85,3.85,1096165
2026-03-23,3.74,3.79,3.7,3.74,3.74,324969
2026-03-24,3.73,3.88,3.73,3.8,3.8,291827
2026-03-25,3.89,3.98,3.82,3.92,3.92,290501
2026-03-26,3.98,3.995,3.91,3.91,3.91,561207
2026-03-27,3.85,3.9,3.81,3.82,3.82,338943
2026-03-30,3.82,3.87,3.76,3.8,3.8,289699
2026-03-31,3.87,3.9,3.72,3.9,3.9,437799
2026-04-01,3.94,3.97,3.835,3.86,3.86,911785
2026-04-02,3.88,3.88,3.73,3.79,3.79,305321
2026-04-07,3.79,3.85,3.68,3.78,3.78,1026565
2026-04-08,3.74,4.01,3.74,3.98,3.98,550596
2026-04-09,3.96,4.09,3.94,4.09,4.09,749143
2026-04-10,4.15,4.15,3.95,4,4,281735
2026-04-13,4.01,4.02,3.9,3.97,3.97,668091
2026-04-14,3.98,4.02,3.91,3.95,3.95,468040
2026-04-15,3.95,4.04,3.9,3.97,3.97,656629
2026-04-16,4.05,4.05,3.84,3.88,3.88,947220
2026-04-17,3.88,4,3.845,3.93,3.93,763931
2026-04-20,3.945,4.07,3.945,3.99,3.99,349708
2026-04-21,3.99,4.07,3.94,4.02,4.02,250842
2026-04-22,3.9,4,3.9,3.95,3.95,299457
2026-04-23,4,4.05,3.94,3.96,3.96,477086
2026-04-24,3.92,3.95,3.85,3.9,3.9,413021
2026-04-27,3.9,3.9,3.81,3.82,3.82,208172
2026-04-28,3.8,3.84,3.77,3.84,3.84,274741
2026-04-29,3.85,3.92,3.81,3.87,3.87,586747
2026-04-30,3.8,3.91,3.78,3.84,3.84,397919
2026-05-01,3.85,3.91,3.84,3.89,3.89,527648
2026-05-04,3.93,3.93,3.82,3.87,3.87,298085
2026-05-05,3.85,3.85,3.81,3.81,3.81,151611
2026-05-06,3.86,3.875,3.83,3.87,3.87,211143
2026-05-07,3.86,4.1,3.86,4.05,4.05,887083
2026-05-08,3.99,4.03,3.9,4,4,1003475
2026-05-11,4.02,4.12,3.97,4.1,4.1,577736
2026-05-12,4.15,4.15,4.02,4.09,4.09,1151889
2026-05-13,4.1,4.1,3.98,4.03,4.03,479791
2026-05-14,4.03,4.06,3.94,3.99,3.99,528071
2026-05-15,3.98,4.07,3.955,4.07,4.07,111789
2026-05-18,4,4.08,3.94,4,4,507888
2026-05-19,4.03,4.09,4,4.03,4.03,181248
2026-05-20,3.96,4.06,3.96,4.01,4.01,505878
2026-05-21,4.08,4.12,4.03,4.1,4.1,903293
2026-05-22,4.17,4.17,4.04,4.15,4.15,192762
2026-05-25,4.19,4.2,4.08,4.08,4.08,192691
2026-05-26,4.08,4.23,4.07,4.2,4.2,383867
2026-05-27,4.23,4.29,4.165,4.27,4.27,443389
2026-05-28,4.24,4.31,4.18,4.28,4.28,529318
2026-05-29,4.3,4.5,4.25,4.5,4.5,1310959
2026-06-01,4.5,4.5,4.25,4.25,4.25,852677
2026-06-02,4.24,4.35,4.225,4.24,4.24,542154
2026-06-03,4.19,4.31,4.18,4.29,4.29,496195
2026-06-04,4.23,4.39,4.2,4.29,4.29,656893
2026-06-05,4.29,4.31,4.16,4.2,4.2,1168055
2026-06-09,4.2,4.27,4.165,4.2,4.2,1838148
2026-06-10,4.16,4.25,4.14,4.25,4.25,801090
2026-06-11,4.25,4.26,4.13,4.2,4.2,760387
2026-06-12,4.19,4.32,4.18,4.22,4.22,561802
2026-06-15,4.23,4.37,4.23,4.36,4.36,361130
2026-06-16,4.34,4.44,4.325,4.41,4.41,405566
2026-06-17,4.47,4.53,4.41,4.47,4.47,470240
2026-06-18,4.47,4.5,4.44,4.5,4.5,607872
2026-06-19,4.5,4.51,4.39,4.4,4.4,441795
2026-06-22,4.3,4.43,4.3,4.39,4.39,336110
2026-06-23,4.38,4.44,4.33,4.34,4.34,355470
2026-06-24,4.37,4.4,4.33,4.38,4.38,515675
2026-06-25,4.36,4.39,4.3,4.34,4.34,440272
2026-06-26,4.32,4.34,4.25,4.29,4.29,691866
2026-06-29,4.29,4.44,4.25,4.38,4.38,570537
2026-06-30,4.4,4.49,4.35,4.47,4.47,841853
2026-07-01,4.47,4.57,4.395,4.44,4.44,714417
2026-07-02,4.45,4.53,4.29,4.35,4.35,568288
2026-07-03,4.35,4.37,4.28,4.33,4.33,190373
2026-07-06,4.34,4.35,4.24,4.26,4.26,284054
2026-07-07,4.25,4.37,4.24,4.32,4.32,363774
2026-07-08,4.28,4.365,4.18,4.33,4.33,506679
2026-07-09,4.5,4.5,4.25,4.31,4.31,392787
2026-07-10,4.31,4.36,4.3,4.34,4.34,287562
2026-07-13,4.335,4.335,4.24,4.28,4.28,315013
2026-07-14,4.2,4.24,4.18,4.22,4.22,273456
2026-07-15,4.16,4.24,4.16,4.23,4.23,235716
2026-07-16,4.22,4.275,4.22,4.26,4.26,384879
2026-07-17,4.23,4.33,4.23,4.28,4.28,316942
2026-07-20,4.28,4.32,4.25,4.28,4.28,118896
2026-07-21,4.3,4.3,4.19,4.23,4.23,298316
2026-07-22,4.255,4.27,4.22,4.27,4.27,147348
2026-07-23,4.3,4.35,4.25,4.28,4.28,175695
2026-07-24,4.28,4.32,4.215,4.27,4.27,292659
2026-07-27,4.33,4.33,4.23,4.28,4.28,107715
2026-07-28,4.265,4.36,4.25,4.36,4.36,357818
2026-07-29,4.43,4.58,4.36,4.45,4.45,794848
2026-07-30,4.45,4.58,4.41,4.44,4.44,268251
2026-07-31,4.49,4.49,4.39,4.43,4.43,159713
2026-08-03,4.41,4.44,4.39,4.43,4.43,93761
2026-08-04,4.47,4.53,4.45,4.53,4.53,341554
