Date,Open,High,Low,Close,Adjusted_close,Volume
2026-01-29,4.7,4.7,4.53,4.6,4.6,2092491
2026-01-30,4.6,4.64,4.56,4.62,4.62,1361303
2026-02-02,4.55,4.68,4.55,4.64,4.64,811699
2026-02-03,4.68,4.71,4.57,4.61,4.61,1767755
2026-02-04,4.51,4.51,4.16,4.2,4.2,5129546
2026-02-05,4.35,4.375,4.2,4.2,4.2,3568416
2026-02-06,3.8,3.8,2.475,2.96,2.96,33594840
2026-02-09,3.25,3.55,3.15,3.51,3.51,16327777
2026-02-10,3.59,3.73,3.51,3.58,3.58,7136432
2026-02-11,3.64,3.71,3.52,3.7,3.7,3654828
2026-02-12,3.75,3.75,3.61,3.61,3.61,4122470
2026-02-13,3.58,3.635,3.47,3.48,3.48,2572598
2026-02-16,3.49,3.565,3.38,3.41,3.41,2616369
2026-02-17,3.42,3.51,3.35,3.46,3.46,1638255
2026-02-18,3.55,3.6,3.49,3.54,3.54,2085943
2026-02-19,3.6,3.66,3.58,3.63,3.63,1668458
2026-02-20,3.61,3.61,3.46,3.52,3.52,2431323
2026-02-23,3.5,3.5,3.265,3.32,3.32,4465022
2026-02-24,3.25,3.28,3.1,3.23,3.23,3592292
2026-02-25,3.3,3.38,3.16,3.21,3.21,2120136
2026-02-26,3.21,3.25,3.17,3.24,3.24,2137262
2026-02-27,3.27,3.27,3.2,3.23,3.23,2012505
2026-03-02,3.05,3.1,2.96,3.02,3.02,4459361
2026-03-03,3.03,3.07,2.93,2.96,2.96,3903670
2026-03-04,2.93,2.99,2.85,2.86,2.86,3602335
2026-03-05,2.9,2.96,2.88,2.91,2.91,2905198
2026-03-06,2.86,2.94,2.85,2.9,2.9,4109647
2026-03-09,2.79,2.815,2.7,2.8,2.8,3815610
2026-03-10,2.88,2.9,2.825,2.85,2.85,2265817
2026-03-11,2.83,2.88,2.77,2.8,2.8,1520895
2026-03-12,2.77,2.82,2.7,2.75,2.75,2061728
2026-03-13,2.68,2.7,2.62,2.66,2.66,2990735
2026-03-16,2.62,2.695,2.6,2.68,2.68,1868049
2026-03-17,2.61,2.67,2.575,2.65,2.65,2469724
2026-03-18,2.7,2.87,2.7,2.82,2.82,3101286
2026-03-19,2.72,2.81,2.69,2.8,2.8,3001098
2026-03-20,2.82,2.88,2.79,2.88,2.88,6811986
2026-03-23,2.85,2.875,2.785,2.84,2.84,2893596
2026-03-24,2.92,2.94,2.7,2.73,2.73,3655390
2026-03-25,2.75,2.88,2.75,2.87,2.87,5758809
2026-03-26,2.82,2.84,2.76,2.77,2.77,3228219
2026-03-27,2.76,2.76,2.68,2.7,2.7,2784313
2026-03-30,2.63,2.67,2.54,2.6,2.6,3025356
2026-03-31,2.58,2.66,2.56,2.61,2.61,2585090
2026-04-01,2.7,2.78,2.67,2.78,2.78,2060623
2026-04-02,2.8,2.81,2.6,2.6,2.6,2662585
2026-04-07,2.7,2.76,2.635,2.67,2.67,2024292
2026-04-08,2.79,2.95,2.77,2.89,2.89,2954832
2026-04-09,2.81,2.82,2.73,2.73,2.73,2165223
2026-04-10,2.7,2.715,2.65,2.69,2.69,2020763
2026-04-13,2.61,2.69,2.54,2.65,2.65,1910110
2026-04-14,2.7,2.72,2.635,2.66,2.66,4023375
2026-04-15,2.74,2.82,2.73,2.8,2.8,2994220
2026-04-16,2.85,3.01,2.845,2.98,2.98,3921704
2026-04-17,2.95,2.98,2.87,2.9,2.9,1980803
2026-04-20,2.93,2.97,2.87,2.88,2.88,1708097
2026-04-21,2.85,2.87,2.735,2.8,2.8,1760562
2026-04-22,2.79,2.85,2.74,2.8,2.8,1596102
2026-04-23,2.74,2.81,2.71,2.74,2.74,2187829
2026-04-24,2.78,2.78,2.71,2.76,2.76,1513483
2026-04-27,2.74,2.755,2.71,2.71,2.71,769211
2026-04-28,2.69,2.7,2.65,2.69,2.69,1199884
2026-04-29,2.66,2.7,2.61,2.69,2.69,2390067
2026-04-30,2.65,2.71,2.65,2.65,2.65,2507263
2026-05-01,2.71,2.72,2.62,2.68,2.68,2012458
2026-05-04,2.66,2.72,2.66,2.7,2.7,1901333
2026-05-05,2.72,2.755,2.68,2.7,2.7,2123484
2026-05-06,2.72,2.83,2.71,2.81,2.81,1803377
2026-05-07,2.84,2.9,2.81,2.86,2.86,2029785
2026-05-08,2.77,2.79,2.74,2.75,2.75,1534712
2026-05-11,2.7,2.7,2.59,2.6,2.6,3439255
2026-05-12,2.56,2.61,2.525,2.59,2.59,1494199
2026-05-13,2.56,2.67,2.52,2.65,2.65,1480151
2026-05-14,2.64,2.66,2.51,2.52,2.52,3086679
2026-05-15,2.56,2.59,2.44,2.44,2.44,3845940
2026-05-18,2.43,2.45,2.35,2.39,2.39,3892477
2026-05-19,2.45,2.45,2.38,2.38,2.38,2089336
2026-05-20,2.38,2.38,2.17,2.23,2.23,5499936
2026-05-21,2.32,2.34,2.285,2.34,2.34,3808014
2026-05-22,2.32,2.41,2.31,2.32,2.32,2422870
2026-05-25,2.35,2.44,2.34,2.42,2.42,3101854
2026-05-26,2.45,2.45,2.36,2.38,2.38,2260444
2026-05-27,2.54,2.59,2.365,2.43,2.43,6051912
2026-05-28,2.47,2.57,2.44,2.54,2.54,7940264
2026-05-29,2.56,2.72,2.56,2.61,2.61,7155007
