Date,Open,High,Low,Close,Adjusted_close,Volume
2025-11-27,1.61,1.635,1.58,1.58,1.58,169885
2025-11-28,1.615,1.68,1.6,1.68,1.68,43092
2025-12-01,1.7,1.88,1.7,1.725,1.725,80484
2025-12-02,1.74,1.74,1.655,1.655,1.655,165746
2025-12-03,1.65,1.785,1.635,1.72,1.72,26561
2025-12-04,1.7875,1.845,1.75,1.805,1.805,81415
2025-12-05,1.805,1.86,1.73,1.76,1.76,27659
2025-12-08,1.7975,1.83,1.7,1.75,1.75,109302
2025-12-09,1.81,1.81,1.72,1.74,1.74,78443
2025-12-10,1.75,1.805,1.72,1.78,1.78,2130350
2025-12-11,1.795,1.82,1.765,1.8,1.8,75112
2025-12-12,1.8,1.82,1.77,1.805,1.805,99580
2025-12-15,1.79,1.8,1.76,1.76,1.76,53173
2025-12-16,1.8,1.85,1.73,1.74,1.74,409853
2025-12-17,1.835,1.94,1.8,1.885,1.885,1897549
2025-12-18,1.94,2.11,1.915,2.03,2.03,814338
2025-12-19,2.04,2.05,1.895,2.05,2.05,3383970
2025-12-22,2.05,2.05,1.99,2.01,2.01,200527
2025-12-23,2.02,2.12,2.02,2.02,2.02,43665
2025-12-24,2.04,2.11,2.01,2.04,2.04,12496
2025-12-29,2.11,2.11,2.02,2.03,2.03,3687562
2025-12-30,1.96,1.96,1.865,1.885,1.885,95565
2025-12-31,1.92,1.92,1.9,1.92,1.92,20299
2026-01-02,1.95,1.985,1.94,1.98,1.98,17700
2026-01-05,1.925,1.95,1.885,1.885,1.885,63026
2026-01-06,1.885,1.885,1.885,1.885,1.885,0
2026-01-07,1.965,2.11,1.95,2.05,2.05,142758
2026-01-08,2.05,2.2,2.05,2.2,2.2,560892
2026-01-09,2.25,2.31,2.17,2.17,2.17,106193
2026-01-12,2.25,2.25,2.14,2.23,2.23,43733
2026-01-13,2.21,2.22,2,2.05,2.05,157934
2026-01-14,2.1,2.23,2.1,2.13,2.13,51142
2026-01-15,2.25,2.25,2.16,2.21,2.21,29101
2026-01-16,2.21,2.25,2.14,2.2,2.2,40031
2026-01-19,2.25,2.5,2.22,2.39,2.39,126526
2026-01-20,2.42,2.42,2.33,2.36,2.36,71873
2026-01-21,2.53,2.53,2.4,2.51,2.51,601500
2026-01-22,2.55,2.57,2.4,2.4,2.4,43511
2026-01-23,2.44,2.58,2.44,2.56,2.56,180620
2026-01-27,2.8,3.15,2.75,2.97,2.97,415020
2026-01-28,3.05,3.36,3,3.11,3.11,176019
2026-01-29,3.33,3.33,3,3.05,3.05,57124
2026-01-30,3.05,3.06,2.73,2.8,2.8,772650
2026-02-02,2.63,2.65,2.48,2.51,2.51,113383
2026-02-03,2.56,2.83,2.56,2.78,2.78,725071
2026-02-04,2.8,2.89,2.76,2.89,2.89,510345
2026-02-05,2.88,2.88,2.57,2.61,2.61,355387
2026-02-06,2.5,2.5,2.19,2.35,2.35,144543
2026-02-09,2.56,2.74,2.56,2.73,2.73,115129
2026-02-10,2.76,2.76,2.68,2.72,2.72,32780
2026-02-11,2.78,2.8,2.72,2.77,2.77,527007
2026-02-12,2.77,2.77,2.61,2.71,2.71,233200
2026-02-13,2.67,2.67,2.5,2.59,2.59,39661
2026-02-16,2.63,2.76,2.58,2.58,2.58,487827
2026-02-17,2.68,2.69,2.59,2.68,2.68,9062
2026-02-18,2.55,2.56,2.45,2.54,2.54,123234
2026-02-19,2.56,2.69,2.54,2.63,2.63,434282
2026-02-20,2.63,2.67,2.6,2.6,2.6,534266
2026-02-23,2.6,2.63,2.59,2.61,2.61,849259
2026-02-24,2.62,2.65,2.62,2.64,2.64,1005179
2026-02-25,2.67,2.76,2.66,2.76,2.76,31186
2026-02-26,2.76,2.94,2.74,2.87,2.87,104954
2026-02-27,2.98,3.07,2.86,2.87,2.87,28108
2026-03-02,2.87,2.87,2.87,2.87,2.87,0
2026-03-03,2.8,2.96,2.51,2.8,2.8,42213
2026-03-04,2.72,2.72,2.36,2.45,2.45,821680
2026-03-05,2.51,2.53,2.45,2.53,2.53,510538
2026-03-06,2.4,2.47,2.34,2.47,2.47,532033
2026-03-09,2.48,2.48,2.24,2.3,2.3,543797
2026-03-10,2.4,2.4,2.35,2.35,2.35,6375
2026-03-11,2.4,2.57,2.4,2.43,2.43,462266
2026-03-12,2.43,2.43,2.35,2.37,2.37,648576
2026-03-13,2.4,2.4,2.3,2.33,2.33,1187
2026-03-16,2.18,2.23,2.14,2.17,2.17,930715
2026-03-17,2.24,2.25,2.17,2.25,2.25,596728
2026-03-18,2.26,2.28,2.22,2.26,2.26,677304
2026-03-19,2.15,2.15,2.06,2.12,2.12,793321
2026-03-20,2.05,2.06,1.89,2.03,2.03,135501
2026-03-23,2.03,2.03,1.86,1.9,1.9,75141
2026-03-24,2,2.15,1.995,2.02,2.02,1133772
2026-03-25,2.23,2.39,2.23,2.25,2.25,1079581
2026-03-26,2.21,2.25,2.19,2.2,2.2,935056
2026-03-27,2.2,2.2,2.2,2.2,2.2,0
2026-03-30,2.11,2.15,2.11,2.15,2.15,214180
2026-03-31,2.21,2.26,2.18,2.24,2.24,334088
2026-04-01,2.31,2.46,2.31,2.46,2.46,320756
2026-04-02,2.5,2.54,2.24,2.37,2.37,43281
