Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-30,8.76,9,8.6,8.73,8.73,120533
2026-03-31,8.83,8.98,8.39,8.84,8.84,107290
2026-04-01,9.1,9.34,9.1,9.25,9.25,186062
2026-04-02,9.47,9.69,9.05,9.11,9.11,281330
2026-04-07,9.6,9.6,9.26,9.43,9.43,142196
2026-04-08,9.66,9.93,9.66,9.77,9.77,281743
2026-04-09,9.75,9.86,9.59,9.8,9.8,98990
2026-04-10,10,10.2,9.9,10,10,321258
2026-04-13,10.2,10.2,9.81,10.13,10.13,140905
2026-04-14,10.22,10.42,10.13,10.32,10.32,218979
2026-04-15,10.83,11.1,10.83,10.87,10.87,392802
2026-04-16,11.05,11.42,10.97,11.25,11.25,320265
2026-04-17,11.16,11.16,10.8,11,11,423070
2026-04-20,10.81,10.9,10.7,10.75,10.75,132834
2026-04-21,11.21,11.5,11.21,11.45,11.45,250561
2026-04-22,11.01,11.38,11.01,11.38,11.38,136238
2026-04-23,11.52,11.71,11.36,11.54,11.54,247216
2026-04-24,11.54,11.54,11.19,11.3,11.3,89455
2026-04-27,11.06,11.15,10.95,11.04,11.04,110240
2026-04-28,11,11,10.8,10.85,10.85,174219
2026-04-29,10.5,10.53,10.27,10.4,10.4,161713
2026-04-30,10.17,10.17,9.82,9.85,9.85,219718
2026-05-01,9.86,10.02,9.73,9.73,9.73,188926
2026-05-04,10,10.02,9.64,9.66,9.66,192859
2026-05-05,9.4,9.41,9.26,9.41,9.41,216328
2026-05-06,9.56,9.56,9.23,9.37,9.37,339738
2026-05-07,10,10.32,9.75,9.9,9.9,638072
2026-05-08,9.8,9.8,9.42,9.59,9.59,265419
2026-05-11,9.8,9.88,9.59,9.65,9.65,332498
2026-05-12,10,10.1,9.92,9.95,9.95,544193
2026-05-13,10.2,10.24,10.05,10.12,10.12,387425
2026-05-14,10.42,10.81,10.42,10.77,10.77,615243
2026-05-15,11,11.16,10.94,11,11,415805
2026-05-18,10.68,10.68,10.07,10.32,10.32,304876
2026-05-19,10.6,10.6,10.16,10.23,10.23,301757
2026-05-20,9.9,9.9,9.4,9.45,9.45,399931
2026-05-21,9.38,9.42,9.12,9.21,9.21,197422
2026-05-22,9.25,9.41,9.16,9.25,9.25,82743
2026-05-25,9.57,9.83,9.53,9.67,9.67,99901
2026-05-26,9.72,9.88,9.7,9.75,9.75,137120
