Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-04,196.03,196.9,191.53,191.53,188.2191,1103437
2026-03-05,195.09,198.86,194.54,198.86,195.4223,1246062
2026-03-06,196.7,201.28,194.8,200.3,196.8375,979569
2026-03-09,192.4,196.14,189.87,195.45,192.0713,1142553
2026-03-10,200.11,201.79,197,198.53,195.0981,914553
2026-03-11,199.5,201.73,199.06,201.13,197.6531,685482
2026-03-12,197.5,200,194.09,195.75,192.3661,1210960
2026-03-13,192.91,197,192.57,195.33,191.9534,933578
2026-03-16,194.62,196.16,193.97,193.97,190.6169,609091
2026-03-17,194,197.9,194,195.67,192.2875,499808
2026-03-18,197.49,198.67,196.23,197.38,193.9679,628914
2026-03-19,194.34,197.16,194.34,196.09,192.7002,911751
2026-03-20,195.95,197.69,194.99,194.99,191.6192,1548048
2026-03-23,192.5,196.29,190.27,194.46,191.0984,668800
2026-03-24,197.99,198.48,194.5,195.05,191.6782,574168
2026-03-25,197.42,205.28,196.855,205,201.4562,915533
2026-03-26,208.2,209.33,205.57,205.84,202.2817,765854
2026-03-27,205,206.64,200.7,201.42,197.9381,939943
2026-03-30,199.99,200.81,193.12,199.51,196.0611,851783
2026-03-31,199.7,203.74,197.9,201.93,198.4393,1038310
2026-04-01,205.02,208.53,204.91,208.53,204.9252,846127
2026-04-02,207.85,211.5,204.77,205.59,202.036,961490
2026-04-07,209.3,212.795,208.85,212.19,208.5219,1086106
2026-04-08,223.21,227.88,220.44,224.1,220.226,1623655
2026-04-09,221.08,224.09,220.31,223.89,220.0197,718271
2026-04-10,222.97,225,222.16,225,221.1105,763391
2026-04-13,219.3,225.55,219.3,223.74,219.8723,443308
2026-04-14,227.9,233.3,226.6,232,227.9895,890451
2026-04-15,234.64,236.79,232.2,235.13,231.0654,823786
2026-04-16,240,240,236.54,240,235.8512,1244581
2026-04-17,235.8,240.56,235.31,239.88,235.7332,1779723
2026-04-20,240.5,241.5,237.21,239.67,235.5269,678846
2026-04-21,240.5,242.3,239.56,241.27,237.0992,645953
2026-04-22,232.79,235.45,230.75,232.03,228.0189,842414
2026-04-23,229.32,231.62,227.51,230.6,226.6137,693482
2026-04-24,230.28,232.98,228.79,232.28,228.2646,584268
2026-04-27,232.15,234.4,231.59,232.02,228.0091,350511
2026-04-28,231.42,233.76,230.63,231.86,227.8519,532391
2026-04-29,231.4,233.25,231.1,233.13,229.0999,535692
2026-04-30,235,235.92,233.38,235.08,231.0162,715291
2026-05-01,237.01,238.99,236.34,238.19,234.0725,813515
2026-05-04,238.82,240,237.15,237.88,233.7678,277698
2026-05-05,236.62,237.3,235.67,236.99,232.8932,327536
2026-05-06,238,241.19,236.72,240.56,236.4015,718873
2026-05-07,241.45,243.26,241.23,241.87,237.6888,956725
2026-05-08,244.2,249.49,233.84,239.23,235.0945,1523885
2026-05-11,235,239.34,230.44,239.34,235.2026,1007557
2026-05-12,235.55,238.91,232.8,234.2,230.1514,940540
2026-05-13,232.96,236.8,232.01,236.8,232.7065,715310
2026-05-14,236.8,244.53,236.605,244.53,240.3029,1272718
2026-05-15,245,247.21,241.95,242.96,238.76,834410
2026-05-18,236.01,238.82,234.88,236.55,236.55,1868477
2026-05-19,239,240.98,237.67,240.98,240.98,847155
2026-05-20,241.12,242,234.82,236.09,236.09,983532
2026-05-21,240.4,240.95,238.47,240.19,240.19,800712
2026-05-22,241,241.6,238.84,240.2,240.2,979006
2026-05-25,238.92,239.61,236.5,237.6,237.6,526129
2026-05-26,236.81,237.05,233.655,233.83,233.83,699920
2026-05-27,234.6,236.21,231.86,236.21,236.21,535518
2026-05-28,235.43,236.07,233.5,236.06,236.06,732726
2026-05-29,236.4,239,235.84,238.55,238.55,1777173
2026-06-01,238.95,239.355,236.81,238.39,238.39,552074
2026-06-02,236.2,238.2,233.42,237.77,237.77,687158
2026-06-03,239.07,239.5,236.18,239,239,651172
2026-06-04,236.58,238.89,233.08,236.46,236.46,638138
2026-06-05,238,238.07,235.48,236.42,236.42,556751
2026-06-09,235.2,238.04,235.17,238.04,238.04,784156
2026-06-10,238.4,240,236.55,237.47,237.47,590374
2026-06-11,235.5,236.95,232.01,235.84,235.84,757635
2026-06-12,238.31,244.1,237.87,242.44,242.44,908093
2026-06-15,244.49,247.25,242.53,247.25,247.25,756249
2026-06-16,244.71,249.43,243.24,249.06,249.06,425816
2026-06-17,249.58,251.93,248.36,251.93,251.93,699685
2026-06-18,250.86,254.31,250.13,252.78,252.78,935498
2026-06-19,253,253.15,247.73,249.82,249.82,2387635
2026-06-22,249.2,250.24,247.05,247.92,247.92,495859
2026-06-23,249.96,252.97,248.59,249.61,249.61,546721
2026-06-24,249.44,250.79,248.43,250.12,250.12,622487
2026-06-25,251,252.48,248.08,249.99,249.99,753959
2026-06-26,249.99,250.59,247.8,249.36,249.36,673477
2026-06-29,249.59,250.98,247.19,250.01,250.01,527759
2026-06-30,251.05,253.76,250.29,250.29,250.29,767440
2026-07-01,251.54,252.1,247.09,247.18,247.18,597344
2026-07-02,247.18,251.16,245.75,250.26,250.26,811305
2026-07-03,251,251.88,248.875,251.65,251.65,525700
2026-07-06,250.2,251.65,249.52,250.73,250.73,287017
2026-07-07,253.23,254.2,251.32,253.34,253.34,500329
2026-07-08,250.8,252.04,245.93,252.04,252.04,708019
2026-07-09,252,252.2,249.36,252.2,252.2,448992
2026-07-10,252.57,254.49,250.79,254.49,254.49,419303
2026-07-13,251.03,254.61,251.03,254.01,254.01,410323
2026-07-14,254.49,254.65,251.19,253.04,253.04,317941
2026-07-15,255.22,258.16,254.415,258.16,258.16,657578
2026-07-16,260,260.57,256.52,256.73,256.73,554672
2026-07-17,257.78,258.81,253.88,258.41,258.41,911475
