Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-29,2.385,2.39,2.35,2.37,2.37,1040826
2026-06-01,2.38,2.38,2.34,2.35,2.35,885662
2026-06-02,2.33,2.37,2.31,2.37,2.37,921784
2026-06-03,2.38,2.39,2.33,2.37,2.37,1152161
2026-06-04,2.37,2.405,2.37,2.39,2.39,818187
2026-06-05,2.38,2.44,2.36,2.44,2.44,758795
2026-06-09,2.44,2.495,2.405,2.46,2.46,2203538
2026-06-10,2.46,2.47,2.4,2.46,2.46,1911863
2026-06-11,2.45,2.51,2.425,2.48,2.48,1787915
2026-06-12,2.49,2.52,2.45,2.47,2.47,608364
2026-06-15,2.5,2.53,2.475,2.51,2.51,763398
2026-06-16,2.53,2.56,2.5,2.53,2.53,2094752
2026-06-17,2.52,2.56,2.49,2.55,2.55,1261448
2026-06-18,2.54,2.6,2.525,2.54,2.54,1010594
2026-06-19,2.55,2.59,2.53,2.59,2.59,1518862
2026-06-22,2.59,2.67,2.565,2.67,2.67,956602
2026-06-23,2.71,2.71,2.61,2.61,2.61,2697398
2026-06-24,2.61,2.62,2.56,2.58,2.58,2019341
2026-06-25,2.59,2.66,2.565,2.64,2.64,1018781
2026-06-26,2.64,2.68,2.61,2.68,2.68,848180
2026-06-29,2.71,2.72,2.635,2.67,2.67,1110771
2026-06-30,2.67,2.675,2.65,2.65,2.65,839354
2026-07-01,2.65,2.68,2.62,2.63,2.63,1197691
2026-07-02,2.61,2.62,2.51,2.54,2.54,1641569
2026-07-03,2.52,2.59,2.52,2.59,2.59,328372
2026-07-06,2.6,2.61,2.55,2.58,2.58,1225173
2026-07-07,2.62,2.62,2.535,2.55,2.55,720664
2026-07-08,2.5,2.52,2.46,2.5,2.5,883182
2026-07-09,2.49,2.56,2.47,2.51,2.51,924953
2026-07-10,2.5,2.51,2.47,2.51,2.51,898878
2026-07-13,2.54,2.54,2.47,2.52,2.52,1090110
2026-07-14,2.52,2.52,2.44,2.48,2.48,804992
2026-07-15,2.48,2.54,2.47,2.54,2.54,1255694
2026-07-16,2.57,2.57,2.5,2.53,2.53,1210852
2026-07-17,2.52,2.54,2.5,2.51,2.51,634466
2026-07-20,2.53,2.61,2.52,2.57,2.57,622336
2026-07-21,2.57,2.6,2.55,2.59,2.59,1208629
2026-07-22,2.6,2.6,2.53,2.55,2.55,1083897
2026-07-23,2.6,2.6,2.485,2.51,2.51,2268801
2026-07-24,2.51,2.52,2.47,2.5,2.5,1377106
2026-07-27,2.47,2.53,2.415,2.43,2.43,2244371
2026-07-28,2.5,2.52,2.44,2.47,2.47,951364
2026-07-29,2.43,2.5,2.42,2.42,2.42,2356070
2026-07-30,2.46,2.46,2.38,2.43,2.43,1174304
2026-07-31,2.45,2.46,2.43,2.44,2.44,844350
2026-08-03,2.44,2.46,2.42,2.46,2.46,852186
2026-08-04,2.45,2.52,2.45,2.49,2.49,1764296
2026-08-05,2.45,2.55,2.45,2.52,2.52,1804077
2026-08-06,2.53,2.54,2.47,2.52,2.52,1522207
2026-08-07,2.52,2.56,2.5,2.5,2.5,818944
2026-08-10,2.52,2.52,2.45,2.46,2.46,1002374
2026-08-11,2.48,2.49,2.43,2.48,2.48,7846876
2026-08-12,2.48,2.52,2.47,2.5,2.5,1748058
2026-08-13,2.52,2.54,2.46,2.46,2.46,1198916
2026-08-14,2.53,2.53,2.445,2.49,2.49,985626
2026-08-17,2.49,2.555,2.49,2.51,2.51,1223910
2026-08-18,2.54,2.56,2.52,2.53,2.53,1306192
2026-08-19,2.5,2.71,2.465,2.61,2.61,3833730
2026-08-20,2.61,2.64,2.49,2.6,2.6,3447407
2026-08-21,2.6,2.61,2.53,2.53,2.53,2138800
2026-08-24,2.54,2.57,2.51,2.57,2.57,2457803
2026-08-25,2.58,2.58,2.5,2.53,2.53,1656216
2026-08-26,2.52,2.54,2.495,2.51,2.51,1871723
