Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-14,4.31,4.31,4.25,4.27,4.27,3609177
2026-04-15,4.26,4.33,4.255,4.33,4.33,1621580
2026-04-16,4.33,4.34,4.26,4.28,4.28,5569812
2026-04-17,4.29,4.33,4.29,4.32,4.32,2168017
2026-04-20,4.35,4.36,4.3,4.32,4.32,2597073
2026-04-21,4.34,4.35,4.3,4.33,4.33,4008513
2026-04-22,4.33,4.36,4.3,4.33,4.33,2805421
2026-04-23,4.31,4.32,4.25,4.26,4.26,2434081
2026-04-24,4.3,4.35,4.27,4.34,4.34,4791394
2026-04-27,4.34,4.35,4.29,4.3,4.3,761630
2026-04-28,4.28,4.31,4.26,4.28,4.28,2103962
2026-04-29,4.26,4.31,4.22,4.22,4.22,1998167
2026-04-30,4.23,4.24,4.19,4.19,4.19,3256305
2026-05-01,4.23,4.23,4.16,4.2,4.2,2609428
2026-05-04,4.2,4.24,4.195,4.21,4.21,1435977
2026-05-05,4.19,4.22,4.17,4.2,4.2,3047986
2026-05-06,4.21,4.21,4.13,4.14,4.14,2315080
2026-05-07,4.13,4.18,4.125,4.14,4.14,3554124
2026-05-08,4.12,4.15,4.09,4.14,4.14,2074546
2026-05-11,4.13,4.17,4.12,4.16,4.16,3152998
2026-05-12,4.13,4.15,4.055,4.08,4.08,2108206
2026-05-13,4.06,4.08,4.04,4.07,4.07,2369401
2026-05-14,4.05,4.11,4.03,4.11,4.11,1396425
2026-05-15,4.14,4.19,4.13,4.17,4.17,1801449
2026-05-18,4.18,4.19,4.135,4.16,4.16,5209343
2026-05-19,4.17,4.25,4.15,4.22,4.22,7659854
2026-05-20,4.17,4.24,4.17,4.18,4.18,3316275
2026-05-21,4.21,4.21,4.15,4.17,4.17,5455286
2026-05-22,4.21,4.21,4.13,4.13,4.13,3086824
2026-05-25,4.13,4.16,4.08,4.08,4.08,2554159
2026-05-26,4.07,4.09,4.03,4.06,4.06,2279741
2026-05-27,4.04,4.065,3.99,3.99,3.99,3288120
2026-05-28,3.97,3.985,3.93,3.97,3.97,2246440
2026-05-29,3.96,4.03,3.9,3.9,3.9,29113542
2026-06-01,3.92,4,3.84,4,4,3091618
2026-06-02,3.91,3.95,3.66,3.7,3.7,5291084
2026-06-03,3.75,3.75,3.67,3.68,3.68,3475348
2026-06-04,3.67,3.7,3.57,3.6,3.6,3907049
2026-06-05,3.68,3.68,3.59,3.63,3.63,3019810
2026-06-09,3.68,3.7,3.63,3.67,3.67,6354498
2026-06-10,3.68,3.71,3.62,3.63,3.63,5102223
2026-06-11,3.68,3.7,3.63,3.7,3.7,4008354
2026-06-12,3.72,3.74,3.67,3.71,3.71,4255861
2026-06-15,3.72,3.74,3.64,3.64,3.64,4042614
2026-06-16,3.6,3.68,3.58,3.68,3.68,3065670
2026-06-17,3.68,3.68,3.625,3.65,3.65,6697219
2026-06-18,3.63,3.7,3.63,3.68,3.68,3537725
2026-06-19,3.71,3.8,3.68,3.8,3.8,24619706
2026-06-22,3.8,3.8,3.67,3.68,3.68,6442241
2026-06-23,3.68,3.68,3.63,3.67,3.67,6663442
2026-06-24,3.67,3.71,3.65,3.68,3.68,1631825
2026-06-25,3.7,3.71,3.62,3.65,3.65,1923791
