Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-01,4.37,4.41,4.29,4.38,4.38,5238242
2026-04-02,4.51,4.54,4.09,4.12,4.12,5996280
2026-04-07,4.3,4.3,4.14,4.21,4.21,4601642
2026-04-08,4.5,4.6,4.415,4.54,4.54,6332109
2026-04-09,4.4,4.65,4.33,4.6,4.6,4807141
2026-04-10,4.55,4.65,4.46,4.62,4.62,3382529
2026-04-13,4.42,4.53,4.38,4.52,4.52,3873767
2026-04-14,4.53,4.55,4.41,4.52,4.52,4223411
2026-04-15,4.66,4.7,4.59,4.67,4.67,3730786
2026-04-16,4.64,4.74,4.56,4.67,4.67,7704704
2026-04-17,4.6,4.64,4.52,4.63,4.63,2748409
2026-04-20,4.57,4.8,4.54,4.71,4.71,3881031
2026-04-21,4.71,4.76,4.66,4.74,4.74,4088210
2026-04-22,4.65,4.9,4.65,4.88,4.88,4251671
2026-04-23,4.98,5.095,4.83,4.99,4.99,6999425
2026-04-24,4.94,4.95,4.72,4.74,4.74,3998185
2026-04-27,4.7,4.81,4.69,4.79,4.79,2099586
2026-04-28,4.7,4.72,4.62,4.65,4.65,3014357
2026-04-29,4.61,4.74,4.59,4.72,4.72,5169075
2026-04-30,4.57,4.61,4.47,4.49,4.49,4682045
2026-05-01,4.67,4.68,4.47,4.52,4.52,2928543
2026-05-04,4.5,4.56,4.47,4.5,4.5,2867892
2026-05-05,4.66,4.79,4.58,4.64,4.64,18628170
2026-05-06,4.55,4.62,4.19,4.45,4.45,23127381
2026-05-07,4.69,4.86,4.59,4.86,4.86,12640630
2026-05-08,4.79,4.89,4.7,4.7,4.7,6076402
2026-05-11,4.7,4.71,4.6,4.61,4.61,4689949
2026-05-12,4.75,4.77,4.66,4.75,4.75,4647055
2026-05-13,4.8,4.9,4.77,4.82,4.82,3811369
2026-05-14,4.79,4.81,4.665,4.71,4.71,3535178
2026-05-15,4.69,4.73,4.59,4.64,4.64,4645044
2026-05-18,4.55,4.57,4.38,4.38,4.38,6101486
2026-05-19,4.49,4.51,4.41,4.49,4.49,4790324
2026-05-20,4.36,4.37,4.22,4.27,4.27,4716413
2026-05-21,4.45,4.47,4.35,4.35,4.35,3053079
2026-05-22,4.37,4.495,4.36,4.4,4.4,3619542
2026-05-25,4.5,4.57,4.48,4.51,4.51,3886213
2026-05-26,4.52,4.57,4.42,4.43,4.43,2883000
2026-05-27,4.45,4.53,4.36,4.36,4.36,3885473
2026-05-28,4.26,4.285,4,4.05,4.05,4650473
2026-05-29,4.21,4.26,4.18,4.2,4.2,6711753
2026-06-01,4.23,4.325,4.18,4.25,4.25,4413550
2026-06-02,4.15,4.42,4.15,4.38,4.38,4909619
2026-06-03,4.32,4.44,4.32,4.41,4.41,3256763
2026-06-04,4.38,4.39,4.24,4.24,4.24,2001630
2026-06-05,4.24,4.26,4.1,4.14,4.14,1832793
