Date,Open,High,Low,Close,Adjusted_close,Volume
2025-12-05,0.655,0.6575,0.65,0.65,0.6252,275810
2025-12-08,0.65,0.655,0.65,0.655,0.63,733767
2025-12-09,0.65,0.655,0.65,0.65,0.6252,340035
2025-12-10,0.65,0.655,0.645,0.65,0.6252,560789
2025-12-11,0.6525,0.655,0.635,0.645,0.6204,2482484
2025-12-12,0.645,0.65,0.64,0.64,0.6156,853138
2025-12-15,0.64,0.64,0.63,0.635,0.6108,1369221
2025-12-16,0.635,0.6425,0.635,0.635,0.6108,585974
2025-12-17,0.64,0.645,0.635,0.635,0.6108,574274
2025-12-18,0.64,0.645,0.635,0.645,0.6204,1128798
2025-12-19,0.645,0.65,0.635,0.65,0.6252,693373
2025-12-22,0.65,0.65,0.645,0.65,0.6252,159753
2025-12-23,0.65,0.655,0.645,0.65,0.6252,250246
2025-12-24,0.655,0.66,0.65,0.655,0.63,292945
2025-12-29,0.655,0.665,0.655,0.655,0.63,929939
2025-12-30,0.64,0.64,0.635,0.635,0.635,66689
2025-12-31,0.64,0.64,0.635,0.635,0.635,353372
2026-01-02,0.64,0.64,0.63,0.63,0.63,651956
2026-01-05,0.635,0.635,0.63,0.63,0.63,22389
2026-01-06,0.635,0.635,0.625,0.625,0.625,327930
2026-01-07,0.63,0.64,0.625,0.635,0.635,715250
2026-01-08,0.635,0.635,0.63,0.635,0.635,207986
2026-01-09,0.635,0.635,0.63,0.63,0.63,393616
2026-01-12,0.635,0.635,0.625,0.635,0.635,219010
2026-01-13,0.63,0.635,0.625,0.63,0.63,553753
2026-01-14,0.63,0.635,0.625,0.63,0.63,324967
2026-01-15,0.6275,0.63,0.625,0.625,0.625,109652
2026-01-16,0.625,0.63,0.625,0.625,0.625,399352
2026-01-19,0.625,0.63,0.62,0.625,0.625,539693
2026-01-20,0.625,0.63,0.62,0.625,0.625,528102
2026-01-21,0.625,0.625,0.615,0.62,0.62,738503
2026-01-22,0.62,0.625,0.615,0.62,0.62,268424
2026-01-23,0.625,0.625,0.615,0.615,0.615,359264
2026-01-27,0.625,0.625,0.615,0.615,0.615,295798
2026-01-28,0.615,0.62,0.615,0.615,0.615,201154
2026-01-29,0.615,0.62,0.6,0.61,0.61,1835993
2026-01-30,0.61,0.62,0.61,0.61,0.61,1661923
2026-02-02,0.615,0.615,0.595,0.6,0.6,5689445
2026-02-03,0.605,0.605,0.595,0.595,0.595,1757482
2026-02-04,0.595,0.6,0.59,0.6,0.6,687064
2026-02-05,0.6,0.6,0.58,0.59,0.59,2394183
2026-02-06,0.59,0.59,0.575,0.585,0.585,1208512
2026-02-09,0.59,0.59,0.58,0.585,0.585,288698
2026-02-10,0.585,0.59,0.58,0.58,0.58,191600
2026-02-11,0.59,0.59,0.58,0.59,0.59,1260007
2026-02-12,0.59,0.595,0.59,0.595,0.595,471190
2026-02-13,0.595,0.595,0.585,0.585,0.585,710152
2026-02-16,0.585,0.59,0.58,0.59,0.59,835761
2026-02-17,0.5875,0.59,0.585,0.59,0.59,103177
2026-02-18,0.59,0.6,0.59,0.59,0.59,174705
2026-02-19,0.6,0.605,0.595,0.605,0.605,197564
2026-02-20,0.6,0.6,0.59,0.595,0.595,173634
2026-02-23,0.62,0.625,0.61,0.62,0.62,530935
2026-02-24,0.62,0.63,0.62,0.625,0.625,282300
2026-02-25,0.625,0.63,0.62,0.625,0.625,487828
2026-02-26,0.6275,0.63,0.62,0.625,0.625,257512
2026-02-27,0.63,0.64,0.625,0.63,0.63,380906
2026-03-02,0.635,0.64,0.625,0.635,0.635,547991
2026-03-03,0.635,0.635,0.615,0.625,0.625,1027011
2026-03-04,0.63,0.63,0.615,0.615,0.615,180878
2026-03-05,0.625,0.625,0.61,0.615,0.615,782535
