Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-30,4.08,4.08,4.01,4.01,4.01,622719
2026-05-01,4.09,4.11,4.03,4.09,4.09,325035
2026-05-04,4.13,4.3,4.09,4.29,4.29,747231
2026-05-05,4.26,4.38,4.235,4.29,4.29,1445749
2026-05-06,4.39,4.43,4.25,4.43,4.43,793263
2026-05-07,4.25,4.42,3.915,3.93,3.93,3254879
2026-05-08,3.85,4.05,3.85,4.04,4.04,892095
2026-05-11,4.05,4.09,3.98,4.02,4.02,561722
2026-05-12,4.1,4.13,4.02,4.05,4.05,1168504
2026-05-13,4.03,4.09,3.99,4.06,4.06,737676
2026-05-14,4.09,4.1,3.97,4,4,847942
2026-05-15,4,4,3.96,3.99,3.99,422805
2026-05-18,3.99,3.99,3.85,3.87,3.87,914529
2026-05-19,3.95,3.96,3.89,3.92,3.92,943243
2026-05-20,3.89,3.92,3.8,3.8,3.8,1108686
2026-05-21,3.88,4.03,3.86,4.03,4.03,1648165
2026-05-22,4.14,4.31,4.06,4.26,4.26,1016756
2026-05-25,4.24,4.32,4.17,4.2,4.2,2692322
2026-05-26,4.25,4.25,4.12,4.14,4.14,864867
2026-05-27,4.16,4.17,4.085,4.1,4.1,1012836
2026-05-28,4.1,4.1,4.01,4.01,4.01,670122
2026-05-29,4.01,4.19,4.01,4.07,4.07,6831814
2026-06-01,4.07,4.135,4.04,4.12,4.12,1143212
2026-06-02,4.04,4.11,3.925,4.11,4.11,1395933
2026-06-03,4.15,4.15,4.07,4.1,4.1,791145
2026-06-04,4.03,4.07,3.94,4.05,4.05,757244
2026-06-05,3.95,4.025,3.94,3.98,3.98,639068
2026-06-09,3.91,3.98,3.83,3.91,3.91,1087276
2026-06-10,3.81,3.85,3.635,3.72,3.72,1542374
2026-06-11,3.56,3.69,3.55,3.69,3.69,1671929
2026-06-12,3.8,4.03,3.71,4.02,4.02,1828787
2026-06-15,4.14,4.28,3.98,4.27,4.27,2756550
2026-06-16,4.25,4.33,4.25,4.28,4.28,1371982
2026-06-17,4.32,4.35,4.24,4.34,4.34,906777
2026-06-18,4.29,4.39,4.24,4.26,4.26,1335046
2026-06-19,4.26,4.34,4.1,4.19,4.19,2752194
2026-06-22,4.3,4.34,4.14,4.32,4.32,989178
2026-06-23,4.35,4.35,4.21,4.21,4.21,1096515
2026-06-24,4.16,4.265,4.12,4.2,4.2,1274127
2026-06-25,4.13,4.14,4.04,4.09,4.09,829293
2026-06-26,4.13,4.135,4.06,4.11,4.11,708180
2026-06-29,4.2,4.2,4.05,4.13,4.13,1257216
2026-06-30,4.17,4.21,4.07,4.1,4.1,1304610
2026-07-01,4.13,4.19,4.07,4.11,4.11,1329291
2026-07-02,4.2,4.2,4,4.04,4.04,1438898
2026-07-03,4,4.07,3.84,4.07,4.07,903632
2026-07-06,4.07,4.08,3.97,3.99,3.99,980843
2026-07-07,3.95,3.98,3.87,3.88,3.88,1139828
2026-07-08,3.82,3.835,3.73,3.8,3.8,1393241
2026-07-09,3.75,3.83,3.65,3.8,3.8,1301409
2026-07-10,3.69,3.89,3.65,3.87,3.87,1504115
2026-07-13,3.89,3.93,3.775,3.84,3.84,732692
2026-07-14,3.75,3.81,3.71,3.77,3.77,1118811
2026-07-15,3.69,3.83,3.64,3.8,3.8,1677728
2026-07-16,3.84,3.86,3.7,3.73,3.73,1474196
2026-07-17,3.71,3.71,3.59,3.61,3.61,1043814
2026-07-20,3.57,3.63,3.56,3.62,3.62,880415
2026-07-21,3.61,3.62,3.55,3.58,3.58,1100465
2026-07-22,3.64,3.76,3.6,3.7,3.7,2013873
2026-07-23,3.81,3.82,3.73,3.74,3.74,1298236
2026-07-24,3.77,3.77,3.57,3.59,3.59,755357
2026-07-27,3.7,3.77,3.66,3.75,3.75,1307482
2026-07-28,3.71,3.75,3.615,3.65,3.65,774406
2026-07-29,3.74,3.74,3.61,3.63,3.63,1451031
2026-07-30,3.64,3.67,3.56,3.62,3.62,1106493
2026-07-31,3.7,3.78,3.65,3.69,3.69,1946405
2026-08-03,3.58,3.79,3.565,3.75,3.75,872383
2026-08-04,3.73,3.81,3.645,3.77,3.77,956165
2026-08-05,3.85,3.96,3.805,3.87,3.87,1547383
2026-08-06,3.89,3.945,3.88,3.9,3.9,981264
2026-08-07,3.89,3.92,3.83,3.87,3.87,919119
2026-08-10,3.89,4.045,3.87,4.02,4.02,763903
2026-08-11,3.98,4.04,3.95,3.99,3.99,804977
2026-08-12,4,4.08,3.97,4,4,1231598
2026-08-13,4,4.04,3.96,3.99,3.99,1008466
2026-08-14,3.96,3.97,3.85,3.85,3.85,1794759
2026-08-17,4.21,4.24,3.48,3.69,3.69,4848662
2026-08-18,3.54,3.78,3.35,3.75,3.75,5561478
2026-08-19,3.72,3.81,3.71,3.73,3.73,1748542
2026-08-20,3.77,3.88,3.745,3.85,3.85,2944283
2026-08-21,3.85,3.91,3.59,3.59,3.59,4090835
2026-08-24,3.58,3.65,3.53,3.6,3.6,1691174
2026-08-25,3.61,3.65,3.55,3.61,3.61,3151700
2026-08-26,3.64,3.7,3.61,3.62,3.62,1236952
