Date,Open,High,Low,Close,Adjusted_close,Volume
2026-01-13,6.3,6.58,6.27,6.54,6.5216,184312
2026-01-14,6.64,6.8,6.34,6.47,6.4518,142631
2026-01-15,6.67,6.9,6.46,6.88,6.8607,369431
2026-01-16,6.88,7.13,6.88,7.07,7.0501,262881
2026-01-19,7.14,7.3,7.03,7.27,7.2496,259470
2026-01-20,7.3,7.4,7.1,7.2,7.1798,154742
2026-01-21,7.12,7.38,7.1,7.29,7.2695,131154
2026-01-22,7.23,7.78,7.16,7.57,7.5487,454422
2026-01-23,7.78,8.14,7.585,7.76,7.7382,787299
2026-01-27,7.94,8.05,7.65,7.95,7.9277,296366
2026-01-28,7.95,7.95,7.61,7.71,7.6883,131387
2026-01-29,7.68,7.7,7.55,7.63,7.6086,106037
2026-01-30,7.53,7.62,7.37,7.47,7.449,318427
2026-02-02,7.28,7.5,7.22,7.38,7.3593,246794
2026-02-03,7.49,7.91,7.33,7.78,7.7581,459044
2026-02-04,7.95,7.95,7.59,7.75,7.7282,310762
2026-02-05,7.7,7.7,7.21,7.24,7.2197,211405
2026-02-06,7.07,7.09,6.45,6.82,6.8008,936166
2026-02-09,6.94,7.2,6.88,7.08,7.0601,294605
2026-02-10,7.11,7.24,7,7.12,7.1,373404
2026-02-11,7.1,7.1,6.95,7.01,6.9903,357014
2026-02-12,7.02,7.17,6.91,6.91,6.8906,228914
2026-02-13,6.8,6.95,6.68,6.85,6.8308,356621
2026-02-16,6.85,7.04,6.73,6.83,6.8108,214180
2026-02-17,6.83,6.89,6.74,6.76,6.741,137321
2026-02-18,6.79,7.11,6.76,6.96,6.9404,147691
2026-02-19,7.01,7.42,7.01,7.2,7.1798,350226
2026-02-20,7.2,7.45,7.1,7.45,7.4291,303244
2026-02-23,7.9,8.01,7.245,7.35,7.3294,496593
2026-02-24,7.67,7.84,7.29,7.44,7.4191,369459
2026-02-25,7.45,7.565,7.2,7.4,7.3792,285547
2026-02-26,7.61,7.73,7.33,7.65,7.6285,474226
2026-02-27,7.65,7.8,7.46,7.8,7.7781,193010
2026-03-02,7.75,8,7.55,7.99,7.9676,475701
2026-03-03,7.99,8.04,7.71,7.98,7.9576,293325
2026-03-04,8.12,8.25,7.85,8.2,8.177,252085
2026-03-05,8.24,8.38,7.88,7.92,7.8978,495330
2026-03-06,7.79,7.95,7.63,7.73,7.7083,750905
2026-03-09,7.5,7.615,7,7.6,7.5787,421347
2026-03-10,7.81,8.06,7.7,7.9,7.8778,181841
2026-03-11,7.92,8.1,7.73,7.91,7.8878,449460
2026-03-12,8,8,7.58,7.67,7.6485,167060
2026-03-13,7.51,7.93,7.51,7.79,7.7681,295475
2026-03-16,7.83,7.88,7.57,7.7,7.6784,229975
2026-03-17,7.7,8.07,7.7,7.9,7.8778,222692
2026-03-18,7.92,8.23,7.92,8,7.9775,266784
2026-03-19,8,8,7.65,7.75,7.7282,106573
2026-03-20,7.8,7.93,7.57,7.8,7.7781,553187
2026-03-23,7.71,7.71,7.3,7.58,7.5587,270707
2026-03-24,7.8,7.83,7.37,7.45,7.4291,208672
2026-03-25,7.6,7.83,7.43,7.7,7.6784,281543
2026-03-26,7.56,7.67,7.46,7.5,7.4789,311479
2026-03-27,7.59,7.59,7.28,7.39,7.3692,161972
2026-03-30,7.14,7.29,7,7.12,7.1,347197
2026-03-31,7.09,7.35,6.74,7.16,7.16,563692
2026-04-01,7.25,7.65,7.25,7.62,7.62,524060
2026-04-02,7.65,7.9,7.53,7.53,7.53,343996
2026-04-07,7.58,7.71,7.535,7.58,7.58,403382
2026-04-08,7.69,8.11,7.69,7.99,7.99,392512
2026-04-09,7.95,8.1,7.84,7.92,7.92,226615
2026-04-10,7.94,8.2,7.85,8.19,8.19,367711
2026-04-13,8.2,8.3,8.04,8.1,8.1,418717
2026-04-14,8.22,8.25,7.67,7.96,7.96,280773
2026-04-15,7.91,8,7.68,7.72,7.72,171387
2026-04-16,7.72,8,7.72,7.9,7.9,312804
2026-04-17,8,8.11,7.92,8.02,8.02,966105
2026-04-20,8.02,8.71,7.94,8.66,8.66,448134
2026-04-21,8.66,8.96,8.55,8.87,8.87,367783
2026-04-22,8.91,8.99,8.68,8.81,8.81,173782
2026-04-23,8.75,9.05,8.64,8.8,8.8,253314
2026-04-24,8.5,9.35,8.5,9.2,9.2,434927
2026-04-27,9.25,9.59,9.15,9.45,9.45,281982
2026-04-28,9.35,9.49,9.24,9.33,9.33,232992
2026-04-29,9.15,9.295,8.98,9.1,9.1,224070
2026-04-30,9.16,9.38,8.84,9.33,9.33,257197
2026-05-01,9.39,9.68,9.34,9.5,9.5,720155
2026-05-04,9.52,9.89,9.45,9.64,9.64,522745
2026-05-05,9.6,9.7,9.32,9.46,9.46,255558
2026-05-06,9.46,9.69,9.42,9.5,9.5,404672
2026-05-07,9.62,9.75,9.34,9.45,9.45,456711
2026-05-08,9.45,9.53,9.3,9.45,9.45,545098
2026-05-11,9.49,9.61,9.25,9.39,9.39,327321
2026-05-12,9.54,9.54,9.17,9.3,9.3,332999
2026-05-13,9.3,9.51,9.2,9.4,9.4,500147
2026-05-14,9.39,9.42,9.18,9.22,9.22,590308
2026-05-15,9.13,9.75,9.07,9.74,9.74,310170
2026-05-18,9.74,9.74,9.74,9.74,9.74,0
2026-05-19,9.74,9.74,9.74,9.74,9.74,0
2026-05-20,10,10.7,9.76,9.95,9.95,1716090
2026-05-21,10.5,10.79,9.53,9.53,9.53,712732
2026-05-22,9.75,10.02,9.6,9.6,9.6,987583
