Date,Open,High,Low,Close,Adjusted_close,Volume
2026-07-31,0.9,0.95,0.9,0.925,0.925,2430190
2026-08-03,0.925,0.975,0.9,0.97,0.97,3763364
2026-08-04,0.97,1.035,0.97,1.035,1.035,5850543
2026-08-05,1.035,1.0575,1.03,1.05,1.05,6502634
2026-08-06,1.04,1.07,1.02,1.03,1.03,2816116
2026-08-07,1.015,1.03,0.975,0.995,0.995,3626876
2026-08-10,0.995,1.0125,0.99,1.01,1.01,2228071
2026-08-11,1.025,1.035,0.97,0.98,0.98,2865300
2026-08-12,0.975,1.02,0.97,1.02,1.02,2364369
2026-08-13,1.015,1.025,0.9775,0.995,0.995,2991930
2026-08-14,0.98,0.995,0.9475,0.97,0.97,2468264
2026-08-17,0.965,1.005,0.955,0.99,0.99,2410621
2026-08-18,1.02,1.02,0.875,0.905,0.905,10970925
2026-08-19,0.935,1.0375,0.915,1.02,1.02,10598449
2026-08-20,1.025,1.09,1.0125,1.09,1.09,8474749
2026-08-21,1.07,1.085,1.015,1.035,1.035,8422956
2026-08-24,1.06,1.07,1.0475,1.05,1.05,4030626
2026-08-25,1.055,1.07,1.03,1.04,1.04,3261642
2026-08-26,1.07,1.095,1.03,1.04,1.04,2616626
