Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-28,2.64,2.72,2.59,2.6,2.6,1084466
2026-05-29,2.62,2.76,2.62,2.76,2.76,2852008
2026-06-01,2.72,2.77,2.705,2.74,2.74,755654
2026-06-02,2.75,2.75,2.605,2.64,2.64,1195820
2026-06-03,2.68,2.7,2.59,2.66,2.66,637026
2026-06-04,2.64,2.67,2.59,2.66,2.66,537690
2026-06-05,2.67,2.69,2.61,2.61,2.61,695161
2026-06-09,2.6,2.69,2.5,2.65,2.65,3115660
2026-06-10,2.63,2.66,2.6,2.65,2.65,682243
2026-06-11,2.58,2.61,2.53,2.56,2.56,1118495
2026-06-12,2.68,2.74,2.56,2.56,2.56,1368926
2026-06-15,2.66,2.9,2.66,2.89,2.89,2013600
2026-06-16,2.88,2.93,2.82,2.86,2.86,646338
2026-06-17,2.86,2.92,2.83,2.9,2.9,831337
2026-06-18,2.87,2.91,2.83,2.87,2.87,1070944
2026-06-19,2.88,2.88,2.805,2.84,2.84,1280461
2026-06-22,2.84,2.84,2.76,2.8,2.8,859577
2026-06-23,2.82,2.87,2.8,2.84,2.84,791605
2026-06-24,2.84,2.89,2.79,2.82,2.82,1051574
2026-06-25,2.8,3.04,2.8,3.04,3.04,2765580
2026-06-26,3.05,3.14,3.03,3.09,3.09,762522
2026-06-29,3.11,3.12,3.02,3.07,3.07,819057
2026-06-30,3.08,3.1,3.04,3.07,3.07,731077
2026-07-01,3.07,3.12,3,3.02,3.02,822200
2026-07-02,3,3.03,2.94,3.02,3.02,1040112
2026-07-03,3,3.05,2.98,3.03,3.03,752726
2026-07-06,3.04,3.04,2.95,2.96,2.96,733421
2026-07-07,2.96,3.1,2.955,3.1,3.1,2372584
2026-07-08,3.09,3.09,3.005,3.02,3.02,1315900
2026-07-09,2.99,2.995,2.93,2.98,2.98,947516
2026-07-10,3,3,2.88,2.98,2.98,884105
2026-07-13,2.94,2.96,2.86,2.91,2.91,626618
2026-07-14,2.87,2.9,2.83,2.89,2.89,1120230
2026-07-15,2.83,2.92,2.83,2.89,2.89,808365
2026-07-16,2.89,2.9,2.85,2.88,2.88,1343465
2026-07-17,2.88,2.88,2.79,2.8,2.8,503870
2026-07-20,2.78,2.785,2.71,2.73,2.73,595339
2026-07-21,2.74,2.84,2.72,2.83,2.83,550362
2026-07-22,2.84,2.84,2.71,2.71,2.71,1064527
2026-07-23,2.71,2.73,2.635,2.67,2.67,983349
2026-07-24,2.65,2.665,2.58,2.65,2.65,946951
2026-07-27,2.73,2.86,2.715,2.8,2.8,518861
2026-07-28,2.84,2.88,2.79,2.84,2.84,769459
2026-07-29,2.88,2.9,2.82,2.87,2.87,752275
2026-07-30,2.85,2.85,2.74,2.78,2.78,1403972
2026-07-31,2.86,2.86,2.77,2.78,2.78,823412
2026-08-03,2.85,2.91,2.79,2.85,2.85,741876
2026-08-04,2.86,2.93,2.81,2.85,2.85,2031378
2026-08-05,2.87,2.98,2.8,2.95,2.95,1315316
2026-08-06,2.96,2.96,2.89,2.9,2.9,758291
2026-08-07,2.88,2.89,2.84,2.86,2.86,495419
2026-08-10,2.83,2.87,2.8,2.81,2.81,548172
