Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-15,1.925,1.97,1.915,1.955,1.955,2791084
2026-05-18,1.95,1.95,1.8975,1.92,1.92,2016913
2026-05-19,1.93,1.97,1.925,1.96,1.96,1341078
2026-05-20,1.965,1.975,1.93,1.945,1.945,1816834
2026-05-21,1.975,1.99,1.945,1.98,1.98,1227534
2026-05-22,1.97,1.985,1.945,1.96,1.96,1564903
2026-05-25,1.965,2,1.965,1.99,1.99,1854066
2026-05-26,1.99,2.01,1.965,1.99,1.99,2805778
2026-05-27,2,2.02,1.97,2.02,2.02,2704669
2026-05-28,2.02,2.03,1.99,2.02,2.02,1415592
2026-05-29,2.03,2.09,2.01,2.09,2.09,2036316
