Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-23,4.6,4.6,4.48,4.5,4.5,30847
2026-03-24,4.51,4.6,4.49,4.5,4.5,45821
2026-03-25,4.52,4.58,4.49,4.58,4.58,23758
2026-03-26,4.58,4.64,4.54,4.61,4.61,13038
2026-03-27,4.61,4.61,4.56,4.58,4.58,22766
2026-03-30,4.5,4.58,4.49,4.5,4.5,1353
2026-03-31,4.58,4.62,4.52,4.62,4.62,29726
2026-04-01,4.62,4.62,4.47,4.6,4.6,29912
2026-04-02,4.59,4.59,4.47,4.47,4.47,9094
2026-04-07,4.47,4.64,4.47,4.64,4.64,29515
2026-04-08,4.64,4.64,4.48,4.52,4.52,94028
2026-04-09,4.52,4.64,4.52,4.64,4.64,15440
2026-04-10,4.62,4.64,4.55,4.64,4.64,48754
2026-04-13,4.64,4.64,4.54,4.54,4.54,20437
2026-04-14,4.55,4.62,4.55,4.61,4.61,19333
2026-04-15,4.62,4.72,4.59,4.62,4.62,68365
2026-04-16,4.65,4.72,4.61,4.64,4.64,19160
2026-04-17,4.62,4.69,4.56,4.64,4.64,56821
2026-04-20,4.7,4.7,4.56,4.62,4.62,71712
2026-04-21,4.62,4.64,4.56,4.61,4.61,16620
2026-04-22,4.61,4.72,4.58,4.72,4.72,39411
2026-04-23,4.65,4.68,4.6,4.6,4.6,7558
2026-04-24,4.685,4.72,4.58,4.72,4.72,16178
2026-04-27,4.7,4.71,4.56,4.6,4.6,10586
2026-04-28,4.57,4.63,4.54,4.54,4.54,13348
2026-04-29,4.61,4.61,4.51,4.51,4.51,25667
2026-04-30,4.59,4.65,4.58,4.58,4.58,24276
2026-05-01,4.6,4.7,4.585,4.7,4.7,37903
2026-05-04,4.69,4.79,4.68,4.74,4.74,32210
2026-05-05,4.74,4.75,4.68,4.75,4.75,28766
2026-05-06,4.75,4.85,4.75,4.85,4.85,26025
2026-05-07,4.88,4.91,4.81,4.82,4.82,55313
2026-05-08,4.87,4.89,4.75,4.84,4.84,18866
2026-05-11,4.8,4.84,4.66,4.67,4.67,21591
2026-05-12,4.67,4.8,4.67,4.69,4.69,8951
2026-05-13,4.77,4.84,4.75,4.84,4.84,15073
2026-05-14,4.78,4.84,4.76,4.81,4.81,34441
2026-05-15,4.82,4.83,4.75,4.83,4.83,11633
2026-05-18,4.83,4.83,4.73,4.83,4.83,16338
2026-05-19,4.83,4.845,4.78,4.84,4.84,10270
2026-05-20,4.84,4.84,4.68,4.68,4.68,2540
2026-05-21,4.83,4.86,4.78,4.86,4.86,34179
2026-05-22,4.81,4.89,4.76,4.85,4.85,19014
2026-05-25,4.84,4.85,4.73,4.73,4.73,14250
2026-05-26,4.81,4.82,4.74,4.74,4.74,3258
2026-05-27,4.74,4.825,4.74,4.74,4.74,4229
2026-05-28,4.82,4.845,4.74,4.74,4.74,8186
2026-05-29,4.74,4.98,4.74,4.79,4.79,54529
2026-06-01,4.81,4.89,4.78,4.78,4.78,58257
2026-06-02,4.79,4.905,4.79,4.86,4.86,30776
2026-06-03,4.87,4.88,4.74,4.74,4.74,44845
2026-06-04,4.785,4.92,4.78,4.92,4.92,29721
2026-06-05,4.89,4.92,4.81,4.81,4.81,9912
2026-06-09,4.7,4.8,4.66,4.73,4.73,92894
2026-06-10,4.72,4.9,4.72,4.9,4.9,10434
2026-06-11,4.9,4.9,4.79,4.79,4.79,14792
2026-06-12,4.81,4.94,4.78,4.78,4.78,7451
2026-06-15,4.77,4.91,4.77,4.82,4.82,30924
2026-06-16,4.69,4.94,4.69,4.86,4.86,43699
2026-06-17,4.82,4.9,4.78,4.78,4.78,13619
2026-06-18,4.8,4.82,4.51,4.51,4.51,37156
2026-06-19,4.54,4.92,4.54,4.83,4.83,42504
2026-06-22,4.85,4.96,4.75,4.75,4.75,31567
2026-06-23,4.77,4.9,4.77,4.9,4.9,23939
2026-06-24,4.83,4.87,4.7,4.7,4.7,22024
2026-06-25,4.7,4.79,4.7,4.79,4.79,25344
2026-06-26,4.75,4.75,4.64,4.64,4.64,36320
2026-06-29,4.61,4.73,4.61,4.69,4.69,17443
2026-06-30,4.6,4.8,4.6,4.8,4.8,21637
2026-07-01,4.8,4.8,4.68,4.7,4.7,12862
2026-07-02,4.7,4.74,4.66,4.74,4.74,29122
2026-07-03,4.74,4.74,4.625,4.71,4.71,19562
