Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-16,5.24,5.97,5.11,5.82,5.82,4535511
2026-02-17,5.67,5.97,5.6,5.84,5.84,2071053
2026-02-18,5.87,6.3,5.74,5.84,5.84,2219524
2026-02-19,5.95,6.03,5.83,5.97,5.97,1612439
2026-02-20,6.32,6.42,6.19,6.3,6.3,2107595
2026-02-23,6.23,6.31,5.45,5.61,5.61,7048049
2026-02-24,5.46,5.525,4.89,4.91,4.91,3504895
2026-02-25,5.15,5.17,4.85,4.93,4.93,2658654
2026-02-26,5.33,5.37,5.04,5.12,5.12,4267967
2026-02-27,5.2,5.34,5.09,5.17,5.17,2860973
2026-03-02,5.26,5.42,5.2,5.36,5.36,1729975
2026-03-03,5.24,5.24,5.03,5.16,5.16,2405744
2026-03-04,5.05,5.22,4.91,5.05,5.05,1753895
2026-03-05,5.17,5.25,5.09,5.13,5.13,1326695
2026-03-06,5.09,5.34,5.03,5.27,5.27,1365461
2026-03-09,5.25,5.27,4.89,4.99,4.99,1839873
2026-03-10,5.03,5.16,4.96,5.15,5.15,1544605
2026-03-11,5.1,5.1,4.83,4.93,4.93,2367432
2026-03-12,4.93,5.08,4.85,4.85,4.85,2567214
2026-03-13,4.87,4.9,4.75,4.86,4.86,1180121
2026-03-16,4.8,4.87,4.74,4.81,4.81,854516
2026-03-17,4.76,4.83,4.71,4.76,4.76,1072033
2026-03-18,4.92,4.99,4.785,4.98,4.98,2017913
2026-03-19,4.64,4.82,4.47,4.79,4.79,3166527
2026-03-20,4.79,4.84,4.65,4.67,4.67,3226695
2026-03-23,4.53,4.69,4.47,4.68,4.68,1178229
2026-03-24,4.86,4.86,4.62,4.64,4.64,819512
2026-03-25,4.68,4.9,4.56,4.9,4.9,1658548
2026-03-26,4.87,5.15,4.8,4.85,4.85,2573866
2026-03-27,4.7,4.82,4.67,4.81,4.81,1622915
2026-03-30,4.71,4.86,4.68,4.82,4.82,1323179
2026-03-31,4.74,4.88,4.67,4.77,4.77,1607054
2026-04-01,4.85,4.99,4.62,4.7,4.7,1859205
2026-04-02,4.74,4.88,4.47,4.52,4.52,2332778
2026-04-07,4.66,4.67,4.49,4.51,4.51,2288767
2026-04-08,4.63,4.8,4.58,4.78,4.78,1911036
2026-04-09,4.72,4.77,4.59,4.65,4.65,944864
2026-04-10,4.63,4.71,4.57,4.7,4.7,816273
2026-04-13,4.56,4.685,4.48,4.51,4.51,843347
2026-04-14,4.62,4.77,4.61,4.67,4.67,1567832
2026-04-15,4.75,4.84,4.5,4.5,4.5,1393360
2026-04-16,4.58,4.74,4.5,4.63,4.63,1954243
2026-04-17,4.61,4.65,4.45,4.63,4.63,1518691
2026-04-20,4.72,4.78,4.57,4.59,4.59,1594168
2026-04-21,4.59,4.64,4.53,4.6,4.6,763385
2026-04-22,4.56,4.85,4.56,4.64,4.64,1794600
2026-04-23,4.49,4.7,4.4,4.43,4.43,2115852
2026-04-24,4.45,4.64,4.4,4.62,4.62,1767162
2026-04-27,4.55,4.63,4.48,4.5,4.5,1022912
2026-04-28,4.55,4.59,4.28,4.29,4.29,1887812
2026-04-29,4.21,4.38,4.18,4.27,4.27,1329740
2026-04-30,4.15,4.22,4.11,4.12,4.12,2140688
2026-05-01,4.17,4.25,4.12,4.21,4.21,970087
2026-05-04,4.2,4.27,4.12,4.21,4.21,1617722
2026-05-05,4.14,4.2,4.01,4.05,4.05,2060116
2026-05-06,4.08,4.24,4.06,4.2,4.2,2547749
2026-05-07,4.19,4.26,4.04,4.11,4.11,2897483
2026-05-08,4.02,4.16,3.99,4.15,4.15,1583103
2026-05-11,4.1,4.27,4.08,4.21,4.21,2402882
2026-05-12,4.21,4.34,4.12,4.17,4.17,2024199
2026-05-13,4.1,4.205,4.1,4.18,4.18,868516
2026-05-14,4.18,4.2,3.97,4.01,4.01,1424099
2026-05-15,4.15,4.17,3.98,4.04,4.04,1287174
2026-05-18,4.04,4.05,3.85,3.87,3.87,1914954
2026-05-19,3.9,3.99,3.84,3.92,3.92,3416650
