Date,Open,High,Low,Close,Adjusted_close,Volume
2026-04-08,0.515,0.53,0.5,0.505,0.505,1446764
2026-04-09,0.51,0.51,0.5,0.51,0.51,546131
2026-04-10,0.5,0.515,0.5,0.515,0.515,804151
2026-04-13,0.51,0.54,0.51,0.52,0.52,880934
2026-04-14,0.53,0.54,0.5,0.535,0.535,2982502
2026-04-15,0.55,0.62,0.55,0.615,0.615,5343309
2026-04-16,0.62,0.68,0.61,0.675,0.675,3866962
2026-04-17,0.69,0.7,0.65,0.695,0.695,1622498
2026-04-20,0.69,0.705,0.67,0.68,0.68,1449487
2026-04-21,0.7,0.745,0.645,0.7,0.7,3574992
2026-04-22,0.7,0.74,0.68,0.73,0.73,2578878
2026-04-23,0.72,0.74,0.695,0.73,0.73,2026982
2026-04-24,0.705,0.745,0.685,0.72,0.72,2964464
2026-04-27,0.71,0.75,0.7,0.75,0.75,1691935
2026-04-28,0.73,0.745,0.685,0.705,0.705,2337383
2026-04-29,0.7,0.735,0.69,0.72,0.72,1147270
2026-04-30,0.695,0.73,0.69,0.73,0.73,1579468
2026-05-01,0.74,0.74,0.69,0.71,0.71,1449438
2026-05-04,0.71,0.745,0.71,0.74,0.74,1058153
2026-05-05,0.72,0.74,0.7,0.725,0.725,1382536
2026-05-06,0.73,0.75,0.72,0.735,0.735,612835
2026-05-07,0.74,0.76,0.7175,0.73,0.73,2229458
2026-05-08,0.73,0.73,0.715,0.72,0.72,775448
2026-05-11,0.725,0.74,0.69,0.735,0.735,1534416
2026-05-12,0.735,0.79,0.72,0.745,0.745,3012092
2026-05-13,0.725,0.75,0.72,0.735,0.735,583280
2026-05-14,0.73,0.7325,0.645,0.66,0.66,2058665
2026-05-15,0.625,0.65,0.575,0.62,0.62,1868239
2026-05-18,0.6,0.615,0.54,0.55,0.55,3972607
2026-05-19,0.58,0.595,0.535,0.595,0.595,4030027
2026-05-20,0.59,0.61,0.585,0.61,0.61,2187821
2026-05-21,0.605,0.635,0.59,0.615,0.615,1460818
2026-05-22,0.62,0.63,0.6,0.62,0.62,564302
2026-05-25,0.61,0.655,0.61,0.645,0.645,413927
2026-05-26,0.67,0.69,0.65,0.67,0.67,1746890
2026-05-27,0.68,0.7,0.66,0.675,0.675,540729
2026-05-28,0.67,0.675,0.65,0.675,0.675,642009
2026-05-29,0.69,0.705,0.685,0.7,0.7,679712
