Date,Open,High,Low,Close,Adjusted_close,Volume
2026-01-28,25.81,25.84,25.64,25.7,25.7,93076
2026-01-29,25.62,25.67,25.05,25.15,25.15,69231
2026-01-30,24.49,24.49,23.22,23.93,23.93,133520
2026-02-02,23,23,21.66,22.03,22.03,186493
2026-02-03,22.42,24,22.42,22.85,22.85,62459
2026-02-04,22.34,22.34,21.71,22,22,121920
2026-02-05,21.62,21.62,20.46,20.46,20.46,184883
2026-02-06,19.4,19.4,17.6,19.39,19.39,681977
2026-02-09,20.5,20.86,20.15,20.4,20.4,126675
2026-02-10,20.15,20.15,19.76,19.93,19.93,63835
2026-02-11,19.93,19.93,19.14,19.21,19.21,124720
2026-02-12,19.47,19.47,18.93,19.03,19.03,89745
2026-02-13,18.8,19.03,18.8,18.97,18.97,64172
2026-02-16,19.77,19.77,19.44,19.61,19.61,115099
2026-02-17,19.67,19.8,19.55,19.58,19.58,38407
2026-02-18,19.49,19.49,19.09,19.35,19.35,84191
2026-02-19,19.25,19.25,19,19.14,19.14,69868
2026-02-20,19.1,19.38,19.1,19.33,19.33,35991
2026-02-23,19.5,19.99,18.36,18.52,18.52,221312
2026-02-24,18.56,18.6,18,18.28,18.28,52980
2026-02-25,18.26,18.92,18.26,18.64,18.64,54934
2026-02-26,19.33,19.51,19.23,19.47,19.47,156521
2026-02-27,19.41,19.41,19.04,19.22,19.22,41943
2026-03-02,18.87,19.06,18.35,19.04,19.04,106991
2026-03-03,19.67,19.77,19.35,19.4,19.4,60345
2026-03-04,19.49,19.8,19.49,19.6,19.6,43316
2026-03-05,20.52,20.93,20.52,20.87,20.87,94457
2026-03-06,20.77,20.77,20.235,20.28,20.28,65391
2026-03-09,19.87,19.87,19.09,19.41,19.41,86330
2026-03-10,19.6,20.2,19.53,20.12,20.12,86809
2026-03-11,19.99,19.99,19.56,19.73,19.73,53384
2026-03-12,20,20,19.59,19.68,19.68,15229
2026-03-13,20.11,20.54,20.08,20.54,20.54,40012
2026-03-16,20.99,21.43,20.87,21.32,21.32,112334
2026-03-17,21.83,21.83,21.2,21.26,21.26,198314
2026-03-18,21.26,21.3,20.93,21.1,21.1,28620
2026-03-19,20.79,20.79,20.26,20.33,20.33,170794
2026-03-20,20.31,20.33,19.89,20.33,20.33,97660
2026-03-23,19.99,19.99,19.49,19.85,19.85,73012
2026-03-24,20.31,20.49,20.25,20.38,20.38,28606
2026-03-25,20.38,20.61,20.34,20.61,20.61,49825
2026-03-26,21,21,20.55,20.57,20.57,25719
2026-03-27,20.13,20.26,19.99,20.06,20.06,82358
2026-03-30,19.46,19.84,19.41,19.84,19.84,53546
2026-03-31,19.83,20.1,19.59,19.93,19.93,45159
2026-04-01,20,20.2,19.74,19.99,19.99,37102
2026-04-02,20,20.02,19.46,19.46,19.46,21220
2026-04-07,20.06,20.18,20,20,20,29272
2026-04-08,20.68,20.78,20.39,20.46,20.46,122916
2026-04-09,20.47,20.47,20.25,20.37,20.37,57183
2026-04-10,20.41,20.66,20.41,20.63,20.63,127749
2026-04-13,20.42,20.44,20.28,20.38,20.38,34529
2026-04-14,21.11,21.26,21.1,21.22,21.22,75828
2026-04-15,21.25,21.25,20.9,20.94,20.94,62156
2026-04-16,21.05,21.13,20.97,21.12,21.12,49747
2026-04-17,21.24,21.24,21.02,21.05,21.05,21552
2026-04-20,20.96,21.11,20.87,20.98,20.98,38093
2026-04-21,21.28,21.48,21.27,21.41,21.41,47305
2026-04-22,21.51,22.08,21.5,21.97,21.97,29429
2026-04-23,22.01,22.3,21.96,22.13,22.13,39268
2026-04-24,22.21,22.29,21.96,22.06,22.06,48755
2026-04-27,22.17,22.43,21.91,21.92,21.92,117135
2026-04-28,21.8,21.8,21.6,21.65,21.65,30773
2026-04-29,21.65,21.84,21.38,21.82,21.82,19320
2026-04-30,21.7,21.7,21.35,21.44,21.44,48406
2026-05-01,21.46,21.71,21.38,21.68,21.68,55667
2026-05-04,21.88,22.58,21.88,22.43,22.43,87120
2026-05-05,22.58,23.03,22.5,23.02,23.02,42142
2026-05-06,23.02,23.02,22.65,22.65,22.65,36616
2026-05-07,22.74,22.81,22.58,22.75,22.75,32669
2026-05-08,22.7,22.7,22.2,22.26,22.26,40276
2026-05-11,22.8,23.01,22.52,22.59,22.59,38193
2026-05-12,22.69,22.83,22.59,22.72,22.72,54322
2026-05-13,22.7,22.7,22.44,22.6,22.6,36254
2026-05-14,22.49,22.49,21.98,22.22,22.22,36694
2026-05-15,22.5,22.86,22.5,22.64,22.64,42557
2026-05-18,22.1,22.1,21.7,21.71,21.71,51298
2026-05-19,21.63,21.8,21.6,21.76,21.76,42824
2026-05-20,21.71,21.95,21.71,21.95,21.95,48188
2026-05-21,21.94,22.13,21.85,22.05,22.05,86226
2026-05-22,22.1,22.1,21.85,21.9,21.9,33083
2026-05-25,21.5,21.8,21.5,21.75,21.75,74773
2026-05-26,21.94,21.94,21.51,21.65,21.65,33393
2026-05-27,21.52,21.52,21.18,21.29,21.29,90861
2026-05-28,20.98,21.06,20.09,20.09,20.09,116739
2026-05-29,20.18,20.8,20.15,20.69,20.69,41193
