Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-25,1.425,1.43,1.4,1.41,1.3782,508798
2026-05-26,1.41,1.43,1.4,1.41,1.3782,540153
2026-05-27,1.405,1.43,1.39,1.405,1.3733,892633
2026-05-28,1.4,1.405,1.375,1.39,1.3587,628752
2026-05-29,1.39,1.43,1.385,1.43,1.3978,1943867
2026-06-01,1.41,1.415,1.395,1.4,1.3684,523425
2026-06-02,1.4,1.415,1.365,1.39,1.3587,730962
2026-06-03,1.39,1.405,1.35,1.35,1.3196,1549335
2026-06-04,1.345,1.375,1.325,1.37,1.3391,1863102
2026-06-05,1.365,1.41,1.365,1.375,1.344,584473
2026-06-09,1.35,1.41,1.35,1.41,1.3782,698500
2026-06-10,1.415,1.42,1.395,1.41,1.3782,1703611
2026-06-11,1.4,1.425,1.395,1.405,1.3733,1758409
2026-06-12,1.4,1.405,1.37,1.38,1.3489,1883244
2026-06-15,1.4,1.42,1.35,1.41,1.3782,1251017
2026-06-16,1.4,1.4,1.37,1.385,1.3538,1069963
2026-06-17,1.375,1.405,1.37,1.385,1.3538,569821
2026-06-18,1.36,1.39,1.36,1.38,1.3489,731788
2026-06-19,1.375,1.39,1.365,1.375,1.344,2743333
2026-06-22,1.365,1.375,1.355,1.36,1.3293,817403
2026-06-23,1.36,1.365,1.34,1.355,1.3245,2351479
2026-06-24,1.34,1.3725,1.335,1.37,1.3391,992171
2026-06-25,1.375,1.38,1.36,1.375,1.344,316794
2026-06-26,1.375,1.375,1.35,1.37,1.3391,737039
2026-06-29,1.365,1.395,1.365,1.375,1.344,772216
2026-06-30,1.36,1.36,1.295,1.345,1.345,1173694
2026-07-01,1.335,1.365,1.31,1.345,1.345,525574
2026-07-02,1.355,1.355,1.325,1.33,1.33,514003
2026-07-03,1.345,1.345,1.315,1.325,1.325,732022
2026-07-06,1.32,1.325,1.31,1.31,1.31,413638
2026-07-07,1.305,1.31,1.26,1.285,1.285,1828711
2026-07-08,1.29,1.3025,1.27,1.28,1.28,1251244
2026-07-09,1.285,1.305,1.275,1.295,1.295,1312985
2026-07-10,1.28,1.3,1.275,1.28,1.28,1368598
2026-07-13,1.29,1.29,1.28,1.285,1.285,930846
2026-07-14,1.28,1.29,1.27,1.28,1.28,665646
2026-07-15,1.28,1.28,1.25,1.265,1.265,1962329
2026-07-16,1.27,1.3,1.27,1.295,1.295,3331956
2026-07-17,1.3,1.325,1.3,1.315,1.315,418725
2026-07-20,1.32,1.32,1.3,1.31,1.31,323105
2026-07-21,1.32,1.32,1.285,1.31,1.31,584333
2026-07-22,1.31,1.31,1.27,1.28,1.28,624170
2026-07-23,1.29,1.3,1.2775,1.295,1.295,257537
2026-07-24,1.3,1.305,1.27,1.28,1.28,542532
2026-07-27,1.3,1.3125,1.295,1.305,1.305,594129
2026-07-28,1.305,1.325,1.305,1.32,1.32,580731
2026-07-29,1.35,1.35,1.31,1.32,1.32,525590
2026-07-30,1.305,1.31,1.28,1.295,1.295,385277
2026-07-31,1.3,1.3,1.275,1.29,1.29,1563945
2026-08-03,1.3,1.3,1.28,1.295,1.295,394659
2026-08-04,1.3,1.3,1.285,1.29,1.29,1321083
2026-08-05,1.29,1.3,1.27,1.29,1.29,2127802
2026-08-06,1.29,1.305,1.285,1.29,1.29,864705
2026-08-07,1.29,1.295,1.28,1.29,1.29,459315
2026-08-10,1.29,1.29,1.26,1.265,1.265,3492483
2026-08-11,1.275,1.3,1.265,1.295,1.295,563611
2026-08-12,1.3,1.3,1.2675,1.27,1.27,1001913
2026-08-13,1.27,1.275,1.255,1.265,1.265,774765
2026-08-14,1.2,1.21,1.115,1.16,1.16,9453946
2026-08-17,1.16,1.185,1.115,1.165,1.165,3226393
2026-08-18,1.18,1.18,1.135,1.15,1.15,4991454
2026-08-19,1.165,1.165,1.125,1.145,1.145,4467210
2026-08-20,1.145,1.15,1.125,1.145,1.145,1808127
2026-08-21,1.155,1.155,1.12,1.13,1.13,1255381
2026-08-24,1.13,1.145,1.12,1.125,1.125,1826416
2026-08-25,1.125,1.165,1.125,1.15,1.15,1406109
