Date,Open,High,Low,Close,Adjusted_close,Volume
2026-08-11,0.855,0.88,0.85,0.87,0.87,16428450
2026-08-12,0.875,0.88,0.86,0.865,0.865,10663855
2026-08-13,0.855,0.865,0.84,0.855,0.855,8428120
2026-08-14,0.86,0.8775,0.85,0.865,0.865,9743876
2026-08-17,0.87,0.88,0.8625,0.875,0.875,9362098
2026-08-18,0.88,0.915,0.875,0.905,0.905,13132926
2026-08-19,0.9,0.915,0.89,0.905,0.905,13269613
2026-08-20,0.9,0.915,0.885,0.895,0.895,10450957
2026-08-21,0.9,0.92,0.9,0.905,0.905,10256940
2026-08-24,0.9,0.9025,0.88,0.895,0.895,16362448
2026-08-25,0.89,0.91,0.8825,0.885,0.885,16395579
2026-08-26,0.865,0.882,0.86,0.87,0.87,10940687
