Date,Open,High,Low,Close,Adjusted_close,Volume
2026-07-31,59.02,60.13,57.545,57.98,57.98,1312206
2026-08-03,57.98,58.61,56.96,57.73,57.73,1939408
2026-08-04,57.73,59.73,57.68,59.37,59.37,1697360
2026-08-05,60.5,61.5,60.26,60.73,60.73,1111968
2026-08-06,61,62.92,60.79,61.8,61.8,1064814
2026-08-07,61.8,64.53,61.695,64.17,64.17,972868
2026-08-10,64.5,65.84,64.31,64.83,64.83,986002
2026-08-11,64.78,66,63.91,65.22,65.22,621093
2026-08-12,64.75,67.23,64.2,66.59,66.59,863369
2026-08-13,67,67.2,65.26,65.52,65.52,621136
2026-08-14,64.34,65.99,64.05,65.99,65.99,699044
2026-08-17,65.5,68.15,65.35,67.2,67.2,703680
2026-08-18,66.81,67.05,64.3,64.62,64.62,932341
2026-08-19,63.92,66.56,63.695,65.41,65.41,667783
2026-08-20,66.35,66.39,64.64,65.52,65.52,638778
2026-08-21,65.86,67.39,64.79,66.29,66.29,999485
2026-08-24,68.5,69.53,67.61,69.07,69.07,821085
2026-08-25,68.28,68.91,66.68,66.68,66.68,815052
2026-08-26,67.65,68.06,66.61,66.89,66.89,709575
