Date,Open,High,Low,Close,Adjusted_close,Volume
2026-06-25,2.21,2.25,2.05,2.08,2.08,3153032
2026-06-26,2.09,2.09,1.88,1.885,1.885,6358915
2026-06-29,1.905,1.9875,1.905,1.95,1.95,3223788
2026-06-30,1.97,1.98,1.9,1.955,1.955,3394803
2026-07-01,1.945,2.075,1.92,2.04,2.04,3217229
2026-07-02,2.04,2.07,2.01,2.05,2.05,2099342
2026-07-03,2.06,2.07,2.02,2.06,2.06,1405252
2026-07-06,2.04,2.08,2.01,2.08,2.08,1621351
2026-07-07,2.07,2.08,2.02,2.04,2.04,1519776
2026-07-08,2.05,2.06,1.98,2.02,2.02,2855392
2026-07-09,2.09,2.18,2.09,2.1,2.1,4167031
2026-07-10,2,2.295,1.965,2.24,2.24,7751475
2026-07-13,2.29,2.45,2.28,2.35,2.35,5388829
2026-07-14,2.31,2.38,2.285,2.38,2.38,4049590
2026-07-15,2.4,2.64,2.39,2.59,2.59,6562425
2026-07-16,2.63,2.78,2.595,2.77,2.77,7786526
2026-07-17,2.61,2.66,2.4,2.44,2.44,7134866
2026-07-20,2.47,2.48,2.39,2.43,2.43,2409244
2026-07-21,2.37,2.38,2.24,2.32,2.32,3702397
2026-07-22,2.3,2.4,2.3,2.34,2.34,2434027
2026-07-23,2.32,2.38,2.285,2.32,2.32,1939444
2026-07-24,2.31,2.32,2.22,2.22,2.22,2221012
2026-07-27,2.22,2.24,2.13,2.14,2.14,2848523
2026-07-28,2.08,2.09,2.02,2.06,2.06,2727846
2026-07-29,2.07,2.1,2.02,2.04,2.04,2514436
2026-07-30,2.01,2.12,1.995,2.04,2.04,3303857
2026-07-31,2.11,2.12,2.05,2.05,2.05,2209953
2026-08-03,2.06,2.07,2.01,2.03,2.03,1586922
2026-08-04,2.05,2.1,2.045,2.08,2.08,1592804
2026-08-05,2.09,2.16,2.09,2.13,2.13,1728322
2026-08-06,2.16,2.28,2.14,2.23,2.23,3037197
2026-08-07,2.24,2.25,2.15,2.23,2.23,1940875
2026-08-10,2.24,2.4,2.24,2.36,2.36,3558757
2026-08-11,2.36,2.42,2.345,2.41,2.41,1532231
2026-08-12,2.4,2.43,2.355,2.4,2.4,1043982
2026-08-13,2.37,2.41,2.37,2.38,2.38,1046784
2026-08-14,2.38,2.38,2.2,2.21,2.21,3042855
2026-08-17,2.22,2.45,2.19,2.45,2.45,3835706
2026-08-18,2.4,2.52,2.38,2.4,2.4,3264388
2026-08-19,2.38,2.39,2.33,2.37,2.37,1855618
2026-08-20,2.41,2.58,2.395,2.51,2.51,4552861
2026-08-21,2.48,2.48,2.34,2.36,2.36,3452079
2026-08-24,2.39,2.395,2.33,2.35,2.35,1392763
2026-08-25,2.35,2.37,2.29,2.35,2.35,1786763
2026-08-26,2.41,2.44,2.34,2.36,2.36,1979693
