Date,Open,High,Low,Close,Adjusted_close,Volume
2026-06-05,27.3,27.9,27.22,27.64,27.5581,3055459
2026-06-09,27.98,28.15,27.73,28,27.9171,2098195
2026-06-10,28.2,28.32,27.98,28.21,28.1264,1425011
2026-06-11,27.69,27.97,27.56,27.97,27.8871,1706453
2026-06-12,27.5,27.75,27.27,27.72,27.6379,2469407
2026-06-15,28.04,28.05,27.64,27.75,27.6678,2374942
2026-06-16,27.07,27.45,27.03,27.39,27.3089,2634832
2026-06-17,27.47,27.6,27.36,27.55,27.4684,1023901
2026-06-18,27,27.01,26.44,26.5,26.4215,1832018
2026-06-19,26.8,26.87,26.57,26.68,26.601,2504953
2026-06-22,26.74,26.98,26.72,26.95,26.8702,1234842
2026-06-23,26.8,27.08,26.8,27.04,26.9599,1183289
2026-06-24,27.56,27.93,27.56,27.93,27.8473,2628543
2026-06-25,28.6,29.34,28.5,29.2,29.1135,4259042
2026-06-26,29.2,29.27,28.88,28.94,28.8543,2583164
2026-06-29,29.26,29.63,29.14,29.52,29.4326,1377897
2026-06-30,29.05,29.09,28.83,28.88,28.7944,1997316
2026-07-01,28.18,28.54,27.96,28.41,28.3258,2417765
2026-07-02,29.08,29.4,29.01,29.32,29.2331,1480108
2026-07-03,30.22,30.64,30.19,30.5,30.4096,2147619
2026-07-06,30.51,31.03,30.32,30.88,30.7885,1289640
2026-07-07,31.6,31.75,31.44,31.44,31.3469,1828963
2026-07-08,31.55,31.67,31.04,31.19,31.0976,1922984
2026-07-09,30,30.31,29.68,30.31,30.2202,2222813
2026-07-10,30.18,30.18,29.91,30.03,29.941,848843
2026-07-13,28.93,29.08,28.21,28.57,28.4854,2694062
2026-07-14,28.5,28.73,28.34,28.61,28.5252,3798063
2026-07-15,27.63,27.81,27.51,27.74,27.6578,1419501
2026-07-16,28.18,28.34,28.18,28.34,28.256,812599
2026-07-17,28.83,28.94,28.65,28.75,28.6648,875993
2026-07-20,28.7,28.7,28.19,28.19,28.1065,859035
2026-07-21,28.09,28.23,27.88,27.94,27.8572,1856954
2026-07-22,27.89,27.94,27.64,27.75,27.6678,2475685
2026-07-23,27.72,27.79,27.38,27.54,27.4584,2397009
2026-07-24,27.43,27.53,27.27,27.43,27.3487,858954
2026-07-27,27.92,28.01,27.77,28,27.9171,997670
2026-07-28,28.77,29.13,28.545,28.95,28.8642,1632836
2026-07-29,29.9,30.16,29.71,29.99,29.9012,1906470
2026-07-30,30.7,30.74,30.14,30.25,30.1604,3422789
2026-07-31,29.79,29.85,29.56,29.79,29.7018,1028371
2026-08-03,29.95,30.26,29.82,30.26,30.1704,3436745
2026-08-04,30.65,30.9,30.65,30.7,30.6091,1422397
2026-08-05,31.47,31.62,31.39,31.39,31.297,1502761
2026-08-06,31.49,31.84,31.48,31.48,31.3867,2340757
2026-08-07,29.9,30.52,28.87,28.87,28.7845,4817465
2026-08-10,29.69,30.35,29.69,30.09,30.0009,2580157
2026-08-11,30.94,31.35,30.89,31.23,31.1375,1689484
2026-08-12,31.7,31.83,31.375,31.45,31.3568,1749155
2026-08-13,31.78,31.94,31.765,31.8,31.7058,1636321
2026-08-14,32,32.16,31.95,32.03,31.9351,1337389
2026-08-17,31.79,31.87,31.62,31.63,31.5629,1333718
2026-08-18,30.99,31.25,30.81,31.11,31.044,3308656
2026-08-19,31.2,31.285,30.94,31.25,31.25,3142026
2026-08-20,32.08,32.5,31.98,32.13,32.13,2335408
2026-08-21,32.05,32.285,31.94,31.94,31.94,1672535
2026-08-24,32.03,32.28,31.69,31.96,31.96,1323705
2026-08-25,32.35,32.58,32.17,32.51,32.51,1599124
2026-08-26,32.83,33,32.3,32.3,32.3,1851751
