Date,Open,High,Low,Close,Adjusted_close,Volume
2026-02-09,3.43,3.43,3.33,3.4,3.3322,183885
2026-02-10,3.42,3.42,3.36,3.38,3.3126,174545
2026-02-11,3.4,3.4,3.32,3.38,3.3126,294516
2026-02-12,3.38,3.38,3.1,3.13,3.0676,687057
2026-02-13,3.1,3.11,2.99,3.01,2.95,916638
2026-02-16,3.02,3.04,2.97,3,2.9401,702540
2026-02-17,3,3.09,2.99,3.06,2.999,416193
2026-02-18,3.08,3.17,3.07,3.15,3.0872,276167
2026-02-19,3.17,3.21,3.12,3.2,3.1362,262742
2026-02-20,3.21,3.21,3.08,3.09,3.0284,308381
2026-02-23,3.23,3.42,3.16,3.26,3.195,743069
2026-02-24,3.38,3.62,3.38,3.59,3.5184,1498767
2026-02-25,3.59,4.05,3.58,3.97,3.8908,1548900
2026-02-26,4,4.13,3.995,4.08,3.9986,815480
2026-02-27,4.08,4.21,3.96,4.2,4.1162,725920
2026-03-02,4.15,4.15,3.95,4,3.9202,795007
2026-03-03,3.95,4.08,3.84,3.93,3.8516,461964
2026-03-04,3.93,3.93,3.81,3.89,3.8124,450844
2026-03-05,3.87,4.12,3.86,4.02,3.9398,567437
2026-03-06,4.02,4.1,3.985,4.09,4.0084,364849
2026-03-09,4,4.01,3.87,3.99,3.9104,336854
2026-03-10,4.05,4.06,3.95,3.97,3.8908,246071
2026-03-11,4.01,4.05,3.9,4.01,3.93,300074
2026-03-12,3.9,4.04,3.85,3.92,3.92,579610
2026-03-13,3.95,3.95,3.71,3.73,3.73,245091
2026-03-16,3.7,3.8,3.7,3.74,3.74,233909
2026-03-17,3.75,3.79,3.59,3.65,3.65,379676
2026-03-18,3.66,3.8,3.65,3.74,3.74,185325
2026-03-19,3.64,3.715,3.62,3.64,3.64,270187
2026-03-20,3.64,3.64,3.51,3.52,3.52,546512
2026-03-23,3.4,3.54,3.35,3.53,3.53,359677
2026-03-24,3.51,3.58,3.49,3.53,3.53,260464
2026-03-25,3.53,3.71,3.53,3.67,3.67,173879
2026-03-26,3.7,3.72,3.65,3.66,3.66,147144
2026-03-27,3.68,3.68,3.58,3.64,3.64,194296
2026-03-30,3.64,3.64,3.4,3.42,3.42,518233
2026-03-31,3.4,3.5,3.37,3.47,3.47,237624
2026-04-01,3.55,3.8,3.55,3.8,3.8,367731
2026-04-02,3.8,3.89,3.75,3.79,3.79,742294
2026-04-07,3.81,4,3.81,3.95,3.95,553393
2026-04-08,3.93,4.13,3.93,4.11,4.11,652524
2026-04-09,4.09,4.14,3.99,4.12,4.12,408068
