Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-10,4.49,4.52,3.69,3.79,3.79,10400840
2026-03-11,3.92,3.985,3.78,3.87,3.87,5771996
2026-03-12,3.76,3.8,3.6,3.68,3.68,5854753
2026-03-13,3.62,3.62,3.41,3.46,3.46,4866728
2026-03-16,3.41,3.45,3.25,3.41,3.41,5467297
2026-03-17,3.55,3.82,3.49,3.82,3.82,3858911
2026-03-18,3.87,4,3.78,3.89,3.89,5382114
2026-03-19,3.8,3.8,3.43,3.45,3.45,4866225
2026-03-20,3.45,3.46,3.29,3.36,3.36,10778656
2026-03-23,3.2,3.2,2.95,3.09,3.09,3383465
2026-03-24,3.16,3.22,2.96,3.11,3.11,4540246
2026-03-25,3.13,3.31,3.13,3.27,3.27,3577074
2026-03-26,3.23,3.27,3.11,3.24,3.24,3541411
2026-03-27,3.17,3.22,3.09,3.18,3.18,1673610
2026-03-30,3.18,3.21,3.09,3.18,3.18,1793001
2026-03-31,3.21,3.36,3.13,3.32,3.32,1793052
2026-04-01,3.5,3.69,3.5,3.66,3.66,2976308
2026-04-02,3.66,3.79,3.49,3.5,3.5,2637870
2026-04-07,3.6,3.68,3.45,3.57,3.57,2457399
2026-04-08,3.8,3.94,3.77,3.91,3.91,2499563
2026-04-09,3.85,3.88,3.74,3.87,3.87,1406749
2026-04-10,3.85,3.9,3.74,3.87,3.87,1487308
2026-04-13,3.73,3.74,3.63,3.72,3.72,1335270
2026-04-14,3.75,3.81,3.65,3.74,3.74,1337457
2026-04-15,3.83,3.96,3.83,3.89,3.89,2747410
2026-04-16,3.84,3.87,3.77,3.8,3.8,3784168
2026-04-17,3.75,3.77,3.65,3.73,3.73,1918275
2026-04-20,3.65,3.89,3.64,3.82,3.82,2992293
2026-04-21,3.84,3.9,3.78,3.9,3.9,1713449
2026-04-22,3.8,3.82,3.695,3.76,3.76,2569596
2026-04-23,3.8,3.97,3.69,3.84,3.84,2454199
2026-04-24,3.86,3.89,3.74,3.77,3.77,1510276
2026-04-27,3.72,3.87,3.66,3.81,3.81,1630545
2026-04-28,3.63,3.68,3.37,3.38,3.38,3631900
2026-04-29,3.34,3.36,3.19,3.27,3.27,2771008
2026-04-30,3.19,3.35,3.1,3.25,3.25,2794195
2026-05-01,3.34,3.4,3.19,3.21,3.21,1498347
2026-05-04,3.2,3.275,3.16,3.21,3.21,1410830
2026-05-05,3.12,3.18,3.09,3.16,3.16,1224813
2026-05-06,3.21,3.27,3.14,3.25,3.25,1356623
2026-05-07,3.4,3.44,3.34,3.43,3.43,1510515
2026-05-08,3.4,3.44,3.26,3.39,3.39,1496935
2026-05-11,3.5,3.505,3.36,3.41,3.41,1900603
2026-05-12,3.46,3.53,3.38,3.43,3.43,1359014
2026-05-13,3.42,3.49,3.36,3.37,3.37,1343989
2026-05-14,3.26,3.36,3.23,3.29,3.29,2557789
2026-05-15,3.25,3.33,3.18,3.33,3.33,2951045
2026-05-18,3.2,3.24,3.06,3.11,3.11,1682105
2026-05-19,3.22,3.22,3.1,3.15,3.15,1380382
2026-05-20,3.06,3.09,2.99,3.01,3.01,1809619
2026-05-21,3.15,3.17,3.07,3.1,3.1,1547509
2026-05-22,3.13,3.27,3.085,3.13,3.13,1676047
2026-05-25,3.2,3.285,3.2,3.26,3.26,671018
2026-05-26,3.25,3.26,3.16,3.21,3.21,1313523
2026-05-27,3.22,3.26,3.11,3.15,3.15,1779955
2026-05-28,3.04,3.095,2.89,2.91,2.91,3112135
2026-05-29,3.02,3.09,3,3,3,3774699
2026-06-01,3.01,3.095,3.01,3.04,3.04,1294792
2026-06-02,2.92,3.01,2.85,3,3,3469603
2026-06-03,2.93,3.11,2.91,3.05,3.05,3375562
2026-06-04,2.85,2.86,2.68,2.8,2.8,5070897
2026-06-05,2.8,2.8,2.63,2.64,2.64,3059605
2026-06-09,2.56,2.6,2.48,2.57,2.57,3581534
2026-06-10,2.5,2.52,2.35,2.4,2.4,4547373
2026-06-11,2.32,2.335,2.23,2.3,2.3,6807720
2026-06-12,2.42,2.58,2.4,2.52,2.52,4825818
2026-06-15,2.6,2.78,2.55,2.74,2.74,3455666
2026-06-16,2.73,2.89,2.72,2.82,2.82,2499330
2026-06-17,2.84,3.06,2.84,3.05,3.05,3431187
2026-06-18,2.93,3.01,2.795,2.85,2.85,2957247
2026-06-19,2.77,2.82,2.71,2.74,2.74,3321146
2026-06-22,2.72,2.83,2.705,2.79,2.79,1753039
2026-06-23,2.81,2.81,2.58,2.62,2.62,2015537
2026-06-24,2.61,2.615,2.49,2.55,2.55,2317802
2026-06-25,2.48,2.51,2.33,2.35,2.35,3106422
2026-06-26,2.4,2.45,2.355,2.4,2.4,4302224
2026-06-29,2.45,2.485,2.41,2.44,2.44,2142296
2026-06-30,2.44,2.44,2.28,2.31,2.31,3422508
2026-07-01,2.35,2.35,2.17,2.23,2.23,3221588
2026-07-02,2.3,2.31,2.17,2.29,2.29,4793337
2026-07-03,2.39,2.43,2.31,2.39,2.39,4374091
2026-07-06,2.41,2.42,2.31,2.39,2.39,4654692
2026-07-07,2.4,2.4,2.26,2.31,2.31,3683743
2026-07-08,2.23,2.25,2.16,2.21,2.21,2806204
2026-07-09,2.16,2.165,1.715,1.985,1.985,14915954
2026-07-10,2,2.135,1.985,2.09,2.09,4529072
2026-07-13,2.05,2.08,1.985,2.03,2.03,3676159
2026-07-14,1.99,2,1.92,1.995,1.995,3171533
2026-07-15,1.995,2.025,1.9375,1.985,1.985,4189126
2026-07-16,1.98,2.02,1.97,2.01,2.01,2433560
2026-07-17,1.93,1.985,1.905,1.915,1.915,3236927
2026-07-20,1.945,2.06,1.89,1.995,1.995,3580580
2026-07-21,1.96,2.04,1.9,2.02,2.02,6111130
2026-07-22,2.04,2.12,2.04,2.09,2.09,2213688
2026-07-23,2.12,2.18,2.105,2.13,2.13,2137517
2026-07-24,2.06,2.07,2,2,2,1948414
2026-07-27,2.07,2.16,2.05,2.13,2.13,2608602
2026-07-28,2.09,2.1,2.03,2.07,2.07,1972172
2026-07-29,2.11,2.11,2.04,2.04,2.04,2523433
2026-07-30,1.96,2.05,1.945,1.985,1.985,3295688
2026-07-31,2.07,2.15,2.02,2.04,2.04,2961292
2026-08-03,2.04,2.06,2,2.02,2.02,1416935
2026-08-04,2.04,2.13,2.01,2.1,2.1,3500978
2026-08-05,2.1,2.21,2.095,2.21,2.21,5051541
2026-08-06,2.32,2.51,2.31,2.43,2.43,6310894
2026-08-07,2.4,2.54,2.39,2.52,2.52,2901391
2026-08-10,2.6,2.695,2.54,2.58,2.58,4530422
2026-08-11,2.54,2.62,2.48,2.5,2.5,3191894
2026-08-12,2.45,2.53,2.42,2.51,2.51,2762734
2026-08-13,2.54,2.6,2.47,2.48,2.48,2895139
2026-08-14,2.45,2.47,2.39,2.42,2.42,2212644
2026-08-17,2.45,2.555,2.43,2.51,2.51,5759208
2026-08-18,2.54,2.59,2.43,2.43,2.43,2402016
2026-08-19,2.35,2.46,2.32,2.42,2.42,3590806
2026-08-20,2.6,2.67,2.56,2.59,2.59,4498392
2026-08-21,2.63,2.69,2.59,2.68,2.68,2564900
2026-08-24,2.74,2.77,2.5,2.59,2.59,14281983
2026-08-25,2.59,2.66,2.45,2.51,2.51,3773710
2026-08-26,2.51,2.825,2.505,2.76,2.76,4424646
