Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-06,1.75,1.7625,1.735,1.735,1.6883,13505053
2026-05-07,1.74,1.7625,1.73,1.74,1.6932,16356028
2026-05-08,1.72,1.7325,1.695,1.7,1.6543,6941355
2026-05-11,1.695,1.7,1.67,1.67,1.6251,10391081
2026-05-12,1.66,1.67,1.64,1.655,1.6105,10667297
2026-05-13,1.695,1.735,1.6675,1.72,1.6737,20335611
2026-05-14,1.72,1.735,1.69,1.71,1.664,15225434
2026-05-15,1.73,1.745,1.725,1.725,1.6786,11358729
2026-05-18,1.72,1.725,1.65,1.67,1.6251,15627385
2026-05-19,1.69,1.7,1.675,1.685,1.6397,11412668
2026-05-20,1.69,1.695,1.6525,1.665,1.6202,10544267
2026-05-21,1.685,1.7275,1.685,1.705,1.6592,9577508
2026-05-22,1.705,1.7125,1.675,1.685,1.6397,22622222
2026-05-25,1.68,1.71,1.67,1.7,1.6543,15343514
2026-05-26,1.695,1.705,1.69,1.69,1.6446,4412481
2026-05-27,1.69,1.705,1.665,1.7,1.6543,10757413
2026-05-28,1.69,1.7,1.675,1.68,1.6348,8753702
2026-05-29,1.685,1.715,1.68,1.69,1.6446,21763011
2026-06-01,1.69,1.69,1.64,1.665,1.6202,7276317
2026-06-02,1.64,1.645,1.6075,1.625,1.5813,9056450
2026-06-03,1.64,1.64,1.61,1.62,1.5764,12326903
2026-06-04,1.62,1.645,1.615,1.645,1.6008,8503750
2026-06-05,1.655,1.685,1.655,1.67,1.6251,10530570
2026-06-09,1.68,1.69,1.66,1.68,1.6348,9713019
2026-06-10,1.69,1.7225,1.685,1.71,1.664,14340634
2026-06-11,1.705,1.7475,1.69,1.745,1.6981,10648741
2026-06-12,1.76,1.7775,1.745,1.77,1.7224,10996804
2026-06-15,1.78,1.8025,1.765,1.795,1.7467,10167389
2026-06-16,1.77,1.795,1.755,1.755,1.7078,13634359
2026-06-17,1.75,1.7775,1.73,1.775,1.7273,10924513
