Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-29,4.85,4.85,4.7,4.72,4.6887,569846
2026-06-01,4.71,4.71,4.5,4.54,4.5099,315008
2026-06-02,4.5,4.575,4.19,4.52,4.49,271500
2026-06-03,4.45,4.66,4.45,4.66,4.6291,323085
2026-06-04,4.56,4.71,4.55,4.61,4.5794,444047
2026-06-05,4.5,4.755,4.5,4.72,4.6887,538263
2026-06-09,4.69,4.72,4.6,4.69,4.6589,509303
2026-06-10,4.51,4.8,4.51,4.73,4.6986,471792
2026-06-11,4.79,4.93,4.64,4.89,4.8576,620714
2026-06-12,4.95,5.1,4.93,5.05,5.0165,290446
2026-06-15,5.15,5.35,5.01,5.07,5.0364,221923
2026-06-16,5.08,5.12,5.01,5.08,5.0463,216079
2026-06-17,5.35,5.35,5.045,5.09,5.0563,4372910
2026-06-18,5.01,5.14,5,5.11,5.0761,186950
2026-06-19,5.19,5.25,4.98,5.25,5.2152,1019926
2026-06-22,5.22,5.3,5.12,5.25,5.2152,370515
2026-06-23,5.29,5.29,5.11,5.17,5.1357,1208300
2026-06-24,5.2,5.26,5.13,5.26,5.2251,505339
2026-06-25,5.26,5.29,5.15,5.24,5.2053,237728
2026-06-26,5.27,5.28,5.15,5.28,5.245,829157
2026-06-29,5.28,5.31,5.19,5.21,5.21,152301
2026-06-30,5.21,5.3,5.15,5.21,5.21,352361
2026-07-01,5.28,5.31,5.12,5.21,5.21,314236
2026-07-02,5.2,5.2,5.065,5.18,5.18,898669
2026-07-03,5.19,5.32,5.11,5.28,5.28,540504
2026-07-06,5.27,5.31,5.23,5.29,5.29,132438
2026-07-07,5.5,5.5,5.18,5.23,5.23,342317
2026-07-08,5.22,5.5,5.11,5.2,5.2,713358
2026-07-09,5.1,5.3,5.06,5.14,5.14,408994
2026-07-10,5.13,5.19,4.92,5.16,5.16,316403
2026-07-13,5.16,5.17,5.05,5.14,5.14,3899553
2026-07-14,5.11,5.145,4.96,5,5,792266
2026-07-15,4.93,5.05,4.93,5,5,464755
2026-07-16,5.06,5.07,4.92,4.99,4.99,204261
2026-07-17,4.88,4.99,4.82,4.94,4.94,307318
2026-07-20,4.85,5.01,4.85,4.97,4.97,562255
2026-07-21,4.99,5.02,4.85,4.94,4.94,217803
2026-07-22,4.92,4.97,4.88,4.96,4.96,229558
2026-07-23,4.95,4.97,4.84,4.86,4.86,237081
2026-07-24,5.03,5.065,4.71,4.89,4.89,375703
2026-07-27,4.89,4.94,4.76,4.94,4.94,109940
2026-07-28,4.85,5.01,4.85,4.99,4.99,131132
2026-07-29,5.01,5.12,5.01,5.07,5.07,194642
2026-07-30,5.15,5.15,4.97,5,5,169927
2026-07-31,4.91,5.18,4.91,5.07,5.07,362036
2026-08-03,4.98,5.17,4.97,5.17,5.17,61741
2026-08-04,5.15,5.25,5.02,5.22,5.22,406257
2026-08-05,5.15,5.22,5.11,5.19,5.19,494885
2026-08-06,5.17,5.33,5.17,5.29,5.29,216040
2026-08-07,5.25,5.35,5.23,5.27,5.27,124757
2026-08-10,5.2,5.27,5.15,5.17,5.17,136842
2026-08-11,5.02,5.26,5.02,5.26,5.26,332884
2026-08-12,5.23,5.29,5.1,5.15,5.15,258887
2026-08-13,5.1,5.21,5.07,5.1,5.1,140391
2026-08-14,5.1,5.13,4.95,5.05,5.05,421065
2026-08-17,5.1,5.15,5.02,5.04,5.04,130859
2026-08-18,5.1,5.44,5.04,5.38,5.38,650783
2026-08-19,5.44,5.54,5.09,5.25,5.25,1358558
2026-08-20,5.33,5.34,5.17,5.23,5.23,318909
2026-08-21,5.24,5.24,5.08,5.17,5.17,304768
2026-08-24,5.43,5.43,5.07,5.14,5.14,401731
2026-08-25,5.16,5.39,5.11,5.31,5.31,262561
2026-08-26,5.11,5.41,5.11,5.25,5.25,333408
