Date,Open,High,Low,Close,Adjusted_close,Volume
2026-07-07,5.24,5.24,4.83,4.94,4.94,3563751
2026-07-08,4.97,5.1,4.885,4.95,4.95,5528937
2026-07-09,5.16,5.27,5.04,5.22,5.22,4001651
2026-07-10,5.25,5.26,5.16,5.26,5.26,1436199
2026-07-13,5.27,5.33,5.125,5.22,5.22,1810090
2026-07-14,5.25,5.42,5.25,5.33,5.33,2898855
2026-07-15,5.35,5.4,5.25,5.31,5.31,1244932
2026-07-16,5.31,5.33,5.23,5.25,5.25,1681940
2026-07-17,5.23,5.265,5.18,5.23,5.23,1911568
2026-07-20,5.3,5.44,5.29,5.38,5.38,2175479
2026-07-21,5.38,5.42,5.32,5.36,5.36,1304384
2026-07-22,5.4,5.53,5.36,5.49,5.49,1680533
2026-07-23,5.56,5.66,5.55,5.56,5.56,2532594
2026-07-24,5.61,5.66,5.54,5.59,5.59,1494039
2026-07-27,5.53,5.55,5.34,5.38,5.38,1920907
2026-07-28,5.36,5.4,5.24,5.29,5.29,1667154
2026-07-29,5.29,5.37,5.24,5.35,5.35,1263245
2026-07-30,5.37,5.4,5.29,5.35,5.35,1844016
2026-07-31,5.42,5.485,5.155,5.19,5.19,2666235
2026-08-03,5.17,5.18,5.1,5.15,5.15,1194739
2026-08-04,5.12,5.17,5.08,5.14,5.14,1985553
2026-08-05,5.14,5.15,5.01,5.12,5.12,1732593
2026-08-06,5.05,5.2,5.02,5.17,5.17,1367079
2026-08-07,5.22,5.3,5.15,5.21,5.21,9307332
2026-08-10,5.25,5.33,5.16,5.3,5.3,1791631
2026-08-11,5.37,5.49,5.35,5.44,5.44,2048633
2026-08-12,5.44,5.48,5.36,5.36,5.36,2122585
2026-08-13,5.39,5.4,5.32,5.37,5.37,1118762
2026-08-14,5.3,5.395,5.29,5.35,5.35,2040163
2026-08-17,5.43,5.65,5.39,5.61,5.61,5355885
2026-08-18,5.57,5.745,5.54,5.69,5.69,2705050
2026-08-19,5.65,5.675,5.57,5.62,5.62,2302702
2026-08-20,5.7,5.76,5.57,5.66,5.66,2447148
2026-08-21,5.66,5.875,5.66,5.76,5.76,2089160
2026-08-24,5.8,5.95,5.79,5.9,5.9,2974475
2026-08-25,5.85,5.99,5.82,5.88,5.88,1931273
2026-08-26,5.88,5.9,5.82,5.85,5.85,1838621
