Date,Open,High,Low,Close,Adjusted_close,Volume
2026-06-16,2.23,2.25,2.04,2.05,2.05,24508235
2026-06-17,2.08,2.18,2.06,2.13,2.13,19443294
2026-06-18,2.06,2.12,2.01,2.04,2.04,19935088
2026-06-19,2.03,2.05,1.9325,1.98,1.98,70306154
2026-06-22,1.98,1.99,1.85,1.9,1.9,22548501
2026-06-23,1.9,1.93,1.85,1.88,1.88,19824124
2026-06-24,1.855,1.91,1.78,1.9,1.9,48159120
2026-06-25,1.87,1.87,1.74,1.76,1.76,30065838
2026-06-26,1.74,1.785,1.65,1.66,1.66,30462976
2026-06-29,1.66,1.7,1.615,1.66,1.66,37276666
2026-06-30,1.62,1.73,1.54,1.685,1.685,43028601
2026-07-01,1.74,1.755,1.6275,1.725,1.725,31189783
2026-07-02,1.735,1.76,1.67,1.67,1.67,19767697
2026-07-03,1.65,1.715,1.625,1.705,1.705,18150090
2026-07-06,1.74,1.7975,1.62,1.655,1.655,30141637
2026-07-07,1.655,1.66,1.515,1.53,1.53,37095310
2026-07-08,1.5,1.525,1.44,1.465,1.465,70631240
2026-07-09,1.465,1.5,1.445,1.475,1.475,45004959
2026-07-10,1.5,1.525,1.455,1.49,1.49,30298791
2026-07-13,1.5,1.505,1.395,1.425,1.425,26385407
2026-07-14,1.42,1.4425,1.385,1.42,1.42,26254200
2026-07-15,1.445,1.465,1.42,1.435,1.435,21463296
2026-07-16,1.415,1.425,1.355,1.395,1.395,28326293
2026-07-17,1.35,1.38,1.33,1.33,1.33,36262042
2026-07-20,1.335,1.37,1.275,1.275,1.275,33299205
2026-07-21,1.27,1.275,1.18,1.21,1.21,45250632
2026-07-22,1.23,1.265,1.2225,1.235,1.235,36036746
2026-07-23,1.245,1.325,1.2425,1.28,1.28,35007721
2026-07-24,1.25,1.25,1.165,1.185,1.185,24049485
2026-07-27,1.21,1.23,1.195,1.225,1.225,23166922
2026-07-28,1.225,1.2275,1.185,1.2,1.2,16947494
2026-07-29,1.09,1.135,1.04,1.105,1.105,58437586
2026-07-30,1.06,1.065,0.98,0.985,0.985,65921247
2026-07-31,1.03,1.06,0.96,0.965,0.965,47744113
2026-08-03,0.965,1.025,0.94,0.99,0.99,32533124
2026-08-04,1,1.05,0.995,1.03,1.03,51827533
2026-08-05,1.07,1.095,1.045,1.06,1.06,45819744
2026-08-06,1.07,1.12,1.055,1.08,1.08,46887982
2026-08-07,1.115,1.19,1.11,1.18,1.18,48435217
2026-08-10,1.215,1.23,1.17,1.2,1.2,38098718
2026-08-11,1.2,1.24,1.18,1.18,1.18,24612595
2026-08-12,1.165,1.265,1.145,1.245,1.245,32248875
2026-08-13,1.25,1.2675,1.185,1.23,1.23,34609170
2026-08-14,1.22,1.285,1.19,1.275,1.275,34060507
2026-08-17,1.29,1.34,1.255,1.3,1.3,37182737
2026-08-18,1.265,1.275,1.195,1.205,1.205,46640816
2026-08-19,1.185,1.235,1.135,1.15,1.15,41321850
2026-08-20,1.19,1.215,1.16,1.205,1.205,34772115
2026-08-21,1.215,1.28,1.185,1.27,1.27,36724516
2026-08-24,1.335,1.3525,1.27,1.325,1.325,61572986
2026-08-25,1.28,1.29,1.1925,1.21,1.21,71900100
2026-08-26,1.215,1.22,1.16,1.2,1.2,64569178
