Date,Open,High,Low,Close,Adjusted_close,Volume
2026-06-01,10.6,11.53,10.6,11.4,11.4,125654
2026-06-02,11.59,11.59,11.17,11.51,11.51,48682
2026-06-03,11.46,11.46,10.74,10.98,10.98,104594
2026-06-04,10.97,11.08,10.77,11.08,11.08,46116
2026-06-05,11.155,11.64,11.03,11.32,11.32,81378
2026-06-09,11.32,11.435,10.7,11.24,11.24,75202
2026-06-10,11.24,11.32,10.95,11.32,11.32,67379
2026-06-11,11.6,11.6,10.83,10.9,10.9,81806
2026-06-12,11.165,11.24,10.56,10.81,10.81,67678
2026-06-15,10.73,11,10.72,10.76,10.76,115775
2026-06-16,10.76,10.76,10.35,10.45,10.45,70313
2026-06-17,10.41,10.68,10.13,10.54,10.54,119210
2026-06-18,10.55,10.55,10.005,10.26,10.26,568458
2026-06-19,10.47,10.47,10.13,10.2,10.2,261581
2026-06-22,10.47,10.56,10.2,10.2,10.2,78317
2026-06-23,10.25,10.41,10.03,10.12,10.12,127558
2026-06-24,10.17,10.4,10.17,10.33,10.33,78926
2026-06-25,10.26,10.36,10.06,10.23,10.23,83344
2026-06-26,10.3,10.49,10.12,10.49,10.49,70391
2026-06-29,10.46,10.94,10.45,10.47,10.47,74853
2026-06-30,10.61,10.64,10.26,10.3,10.3,132242
2026-07-01,8,8,4.75,6.75,6.75,2805703
2026-07-02,7,7.8,6.58,7.8,7.8,1106978
2026-07-03,7.8,7.8,6.56,6.75,6.75,812268
2026-07-06,6.78,7,6.56,6.85,6.85,270110
2026-07-07,6.9,7.21,6.75,6.78,6.78,266479
2026-07-08,6.76,6.92,6.7,6.76,6.76,209341
2026-07-09,6.9,7.05,6.71,6.8,6.8,222092
2026-07-10,6.83,7,6.64,6.96,6.96,303712
2026-07-13,6.93,7.01,6.79,6.92,6.92,191356
2026-07-14,6.86,6.94,6.75,6.82,6.82,84742
2026-07-15,6.75,6.86,6.67,6.69,6.69,172755
2026-07-16,6.65,7.11,6.56,7.11,7.11,258789
2026-07-17,7.11,7.3,7,7.13,7.13,162697
2026-07-20,7.27,7.27,6.92,7.02,7.02,113238
2026-07-21,7.02,7.28,6.97,7.2,7.2,117535
2026-07-22,7.15,7.19,6.96,7,7,175600
2026-07-23,7,7.03,6.76,6.76,6.76,212548
2026-07-24,6.65,6.8,6.57,6.69,6.69,178656
2026-07-27,6.7,6.82,6.68,6.74,6.74,148405
2026-07-28,6.93,7.13,6.7,7.07,7.07,120155
2026-07-29,6.93,7.19,6.88,6.93,6.93,184257
2026-07-30,6.9,7.05,6.81,7.01,7.01,166351
2026-07-31,7.01,7.12,6.89,7,7,74488
2026-08-03,7,7.02,6.86,6.92,6.92,101011
2026-08-04,6.99,7.16,6.91,7.14,7.14,129778
2026-08-05,7.14,7.47,7.14,7.27,7.27,85911
2026-08-06,7.32,7.34,7.06,7.34,7.34,117629
2026-08-07,7.42,7.42,7.22,7.35,7.35,94624
2026-08-10,7.46,7.54,7.26,7.34,7.34,131085
2026-08-11,7.26,7.41,7.04,7.16,7.16,90024
2026-08-12,7.18,7.27,7.13,7.19,7.19,131679
2026-08-13,7.17,7.19,7.04,7.1,7.1,124466
2026-08-14,7.1,7.35,7.1,7.27,7.27,117401
2026-08-17,7.34,7.41,7.14,7.3,7.3,120474
2026-08-18,7.1,7.3,7.1,7.12,7.12,96116
2026-08-19,7.2,7.2,6.94,7,7,106918
2026-08-20,7,7.12,6.93,6.98,6.98,103946
2026-08-21,7.04,7.21,6.96,7.11,7.11,122753
2026-08-24,7.11,7.65,7.01,7.53,7.53,154750
2026-08-25,7.8,7.87,7.5,7.77,7.77,206765
2026-08-26,7.8,7.8,7.37,7.46,7.46,184654
