Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-13,5.29,5.29,5.205,5.29,5.2262,796328
2026-05-14,5.29,5.3,5.23,5.27,5.2065,632428
2026-05-15,5.31,5.34,5.26,5.31,5.246,872768
2026-05-18,5.34,5.35,5.24,5.25,5.1867,397911
2026-05-19,5.31,5.34,5.3,5.33,5.2658,1533046
2026-05-20,5.36,5.54,5.335,5.49,5.4238,1467232
2026-05-21,5.59,5.7,5.58,5.64,5.572,1209157
2026-05-22,5.64,5.67,5.55,5.6,5.5325,589486
2026-05-25,5.6,5.6,5.4,5.5,5.5,970741
2026-05-26,5.52,5.525,5.39,5.39,5.39,768550
2026-05-27,5.38,5.49,5.32,5.48,5.48,716669
2026-05-28,5.5,5.56,5.46,5.51,5.51,852730
2026-05-29,5.51,5.595,5.47,5.54,5.54,1031105
2026-06-01,5.6,5.6,5.45,5.48,5.48,488810
2026-06-02,5.44,5.53,5.41,5.53,5.53,2884551
2026-06-03,5.52,5.53,5.44,5.52,5.52,551934
2026-06-04,5.53,5.62,5.505,5.62,5.62,1055554
2026-06-05,5.64,5.75,5.6,5.72,5.72,1146098
2026-06-09,5.75,5.9,5.695,5.88,5.88,1491510
2026-06-10,5.81,5.835,5.715,5.79,5.79,2022452
2026-06-11,5.82,5.91,5.8,5.91,5.91,757936
2026-06-12,5.92,5.92,5.83,5.89,5.89,724743
2026-06-15,5.92,5.94,5.74,5.74,5.74,1513558
2026-06-16,5.72,5.77,5.63,5.73,5.73,1619845
2026-06-17,5.75,5.78,5.68,5.77,5.77,661116
2026-06-18,5.76,5.89,5.76,5.82,5.82,2705661
2026-06-19,5.9,5.9,5.8,5.8,5.8,2132738
2026-06-22,5.86,5.94,5.84,5.9,5.9,857838
2026-06-23,5.93,6,5.88,6,6,987747
2026-06-24,6,6.01,5.88,5.89,5.89,1243767
2026-06-25,5.89,5.91,5.75,5.77,5.77,1132756
2026-06-26,5.8,5.83,5.73,5.82,5.82,1026103
2026-06-29,5.84,5.855,5.69,5.72,5.72,621642
2026-06-30,5.71,5.84,5.705,5.75,5.75,894408
2026-07-01,5.75,5.8,5.68,5.73,5.73,682086
2026-07-02,5.8,5.8,5.65,5.7,5.7,1227620
2026-07-03,5.72,5.78,5.7,5.7,5.7,457135
2026-07-06,5.7,5.73,5.63,5.7,5.7,570127
2026-07-07,5.71,5.73,5.61,5.63,5.63,1492786
2026-07-08,5.62,5.71,5.56,5.69,5.69,910628
2026-07-09,5.69,5.72,5.64,5.64,5.64,787466
2026-07-10,5.7,5.7,5.63,5.65,5.65,419271
2026-07-13,5.59,5.67,5.53,5.67,5.67,531630
2026-07-14,5.59,5.73,5.59,5.69,5.69,1844916
2026-07-15,5.73,5.8,5.68,5.77,5.77,1120715
2026-07-16,5.69,5.74,5.66,5.69,5.69,798736
2026-07-17,5.7,5.73,5.54,5.58,5.58,1691101
2026-07-20,5.58,5.73,5.56,5.69,5.69,900909
2026-07-21,5.7,5.72,5.59,5.63,5.63,907667
2026-07-22,5.63,5.7,5.62,5.68,5.68,958321
2026-07-23,5.69,5.725,5.58,5.61,5.61,1261540
2026-07-24,5.65,5.78,5.6,5.72,5.72,5559062
2026-07-27,5.75,5.8,5.61,5.65,5.65,1446717
2026-07-28,5.64,5.77,5.61,5.75,5.75,1871076
2026-07-29,5.79,5.79,5.6,5.65,5.65,955093
2026-07-30,5.61,5.64,5.54,5.58,5.58,619842
2026-07-31,5.6,5.63,5.55,5.6,5.6,1025153
2026-08-03,5.61,5.69,5.57,5.69,5.69,1031485
2026-08-04,5.66,5.69,5.6,5.62,5.62,1145582
2026-08-05,5.65,5.71,5.6,5.7,5.7,684168
2026-08-06,5.69,5.73,5.64,5.69,5.69,971334
2026-08-07,5.71,5.71,5.55,5.55,5.55,872442
2026-08-10,5.56,5.58,5.36,5.38,5.38,2283561
