Date,Open,High,Low,Close,Adjusted_close,Volume
2026-05-21,1.095,1.11,1.09,1.105,1.105,1536544
2026-05-22,1.11,1.125,1.085,1.09,1.09,821090
2026-05-25,1.11,1.115,1.07,1.08,1.08,1328199
2026-05-26,1.075,1.075,1.035,1.06,1.06,2960579
2026-05-27,1.055,1.065,1.025,1.045,1.045,3093645
2026-05-28,1.035,1.05,1.005,1.015,1.015,1490818
2026-05-29,1.015,1.055,1.005,1.055,1.055,5583631
2026-06-01,1.035,1.07,1.035,1.065,1.065,1921439
2026-06-02,1.06,1.06,1.03,1.045,1.045,2201046
2026-06-03,1.045,1.045,0.995,1.015,1.015,2329744
2026-06-04,1.01,1.02,0.98,1.015,1.015,1837708
2026-06-05,1.02,1.04,1.01,1.025,1.025,1731688
2026-06-09,1.02,1.04,1.01,1.02,1.02,3092778
2026-06-10,1.02,1.06,1.02,1.05,1.05,2274345
2026-06-11,1.05,1.05,1.005,1.045,1.045,4038012
2026-06-12,1.045,1.08,1.03,1.04,1.04,2621233
2026-06-15,1.05,1.095,1.04,1.05,1.05,4621041
2026-06-16,1.05,1.09,1.04,1.09,1.09,4593379
2026-06-17,1.09,1.14,1.08,1.135,1.135,2452909
2026-06-18,1.115,1.14,1.105,1.13,1.13,2572791
2026-06-19,1.13,1.15,1.105,1.15,1.15,4183000
2026-06-22,1.1,1.16,1.1,1.155,1.155,1753078
2026-06-23,1.135,1.17,1.135,1.15,1.15,4905136
2026-06-24,1.115,1.19,1.115,1.17,1.17,2183683
2026-06-25,1.16,1.17,1.1375,1.14,1.14,1671031
2026-06-26,1.11,1.145,1.11,1.115,1.115,1607153
2026-06-29,1.12,1.13,1.095,1.11,1.11,2774514
2026-06-30,1.1,1.14,1.1,1.13,1.13,1573118
2026-07-01,1.125,1.18,1.125,1.16,1.16,1834311
2026-07-02,1.16,1.19,1.155,1.19,1.19,2132322
2026-07-03,1.19,1.22,1.18,1.2,1.2,1619803
2026-07-06,1.2,1.24,1.1925,1.235,1.235,2242440
2026-07-07,1.23,1.27,1.215,1.235,1.235,3726469
2026-07-08,1.24,1.24,1.18,1.225,1.225,1481011
2026-07-09,1.205,1.23,1.205,1.23,1.23,1349888
2026-07-10,1.235,1.245,1.22,1.23,1.23,2209456
2026-07-13,1.22,1.2375,1.2,1.21,1.21,1631957
2026-07-14,1.22,1.22,1.155,1.175,1.175,2043689
2026-07-15,1.2,1.2,1.11,1.13,1.13,1809055
2026-07-16,1.135,1.17,1.11,1.17,1.17,3700863
2026-07-17,1.2,1.2,1.09,1.11,1.11,2319860
2026-07-20,1.11,1.1375,1.07,1.07,1.07,1629273
2026-07-21,1.075,1.095,1.07,1.08,1.08,1936403
2026-07-22,1.095,1.115,1.08,1.1,1.1,1488563
2026-07-23,1.12,1.145,1.085,1.09,1.09,1791704
2026-07-24,1.11,1.15,1.045,1.075,1.075,1911450
2026-07-27,1.055,1.105,1.055,1.085,1.085,1331606
2026-07-28,1.06,1.08,1.06,1.075,1.075,1689447
2026-07-29,1.1,1.1,1.06,1.06,1.06,769540
2026-07-30,1.06,1.06,1.025,1.04,1.04,1466891
2026-07-31,1.025,1.06,1.025,1.03,1.03,2486849
2026-08-03,1.03,1.055,1.01,1.02,1.02,2485402
2026-08-04,1.05,1.08,1.03,1.055,1.055,5706704
2026-08-05,1.05,1.11,1.05,1.11,1.11,1438757
2026-08-06,1.1,1.125,1.09,1.1,1.1,7092957
2026-08-07,1.1,1.1,1.07,1.08,1.08,630280
2026-08-10,1.075,1.105,1.075,1.085,1.085,933479
2026-08-11,1.08,1.115,1.08,1.11,1.11,1210256
2026-08-12,1.105,1.16,1.09,1.15,1.15,1154243
2026-08-13,1.14,1.155,1.125,1.15,1.15,920966
2026-08-14,1.13,1.135,1.105,1.105,1.105,1261510
2026-08-17,1.15,1.265,1.135,1.185,1.185,7523053
2026-08-18,1.215,1.28,1.21,1.21,1.21,11290989
2026-08-19,1.225,1.26,1.185,1.245,1.245,4108723
2026-08-20,1.25,1.3,1.235,1.28,1.28,6706050
2026-08-21,1.28,1.3,1.2475,1.295,1.295,2078140
2026-08-24,1.295,1.32,1.27,1.31,1.31,2098425
2026-08-25,1.31,1.3325,1.28,1.33,1.33,3082637
2026-08-26,1.34,1.36,1.305,1.36,1.36,3021916
