Date,Open,High,Low,Close,Adjusted_close,Volume
2026-03-24,78.42,78.46,74,74.95,74.95,522831
2026-03-25,72.59,76.05,72.04,74.77,74.77,725282
2026-03-26,74,74.69,71.98,72.4,72.4,671579
2026-03-27,72.8,74.24,71.59,72.84,72.84,952512
2026-03-30,71.02,71.5,67.93,70.5,70.5,728567
2026-03-31,72.5,76.64,71.48,75.12,75.12,863737
2026-04-01,78.27,79.3,75.89,76.99,76.99,664356
2026-04-02,77.41,77.49,73.55,74.06,74.06,721927
2026-04-07,75.6,77.94,74.8,75.35,75.35,469516
2026-04-08,77.82,80.46,77.5,80.28,80.28,916534
2026-04-09,76.77,76.77,73.1,73.41,73.41,1426649
2026-04-10,71.1,72.14,70.88,71.46,71.46,956764
2026-04-13,69.98,70.86,69.11,70.42,70.42,704323
2026-04-14,75.28,75.71,72.72,73.18,73.18,631350
2026-04-15,74.9,75.56,73.79,75.1,75.1,703111
2026-04-16,78.52,81.88,78.47,81.86,81.86,1410732
2026-04-17,82.47,84.13,81.47,81.98,81.98,632927
2026-04-20,81.9,83.56,81.38,82.15,82.15,601367
2026-04-21,83,84.21,82.35,82.98,82.98,585764
2026-04-22,82.98,83.37,81.4,82.74,82.74,743607
2026-04-23,81.2,82.55,80.33,81.27,81.27,580173
2026-04-24,77.21,82.06,76.63,81.51,81.51,803373
2026-04-27,82.93,83.87,80.35,81.02,81.02,440531
2026-04-28,80.42,81.24,79.32,79.44,79.44,535680
2026-04-29,78.04,81.27,78.04,79.3,79.3,635831
2026-04-30,80.65,81.82,79.12,80.04,80.04,828256
2026-05-01,81.78,82.5,79.61,80.57,80.57,707454
2026-05-04,81,83.54,80.29,82.92,82.92,614932
2026-05-05,85.5,86.66,84.515,86.17,86.17,1040798
2026-05-06,85.55,87,84.94,85.82,85.82,812250
2026-05-07,85.5,86.69,82.795,84.09,84.09,1078567
2026-05-08,84.61,85.16,82.81,83.56,83.56,761608
2026-05-11,82.16,83.82,79.44,83.05,83.05,592160
2026-05-12,80.55,81.38,77.61,80.13,80.13,1176109
2026-05-13,80.1,81.04,79.07,81,81,697698
2026-05-14,83.47,85.97,72.69,73.68,73.68,2720443
2026-05-15,77,81.79,76.75,79.67,79.67,1459188
2026-05-18,79.78,82.16,78.04,78.07,78.07,1161178
2026-05-19,81,81,78.2,78.62,78.62,907829
2026-05-20,78.62,80.3,77.81,78.35,78.35,865374
2026-05-21,78.85,78.88,76.18,76.54,76.54,1407934
2026-05-22,76.1,76.2,74.32,75.84,75.84,999144
2026-05-25,76.39,77.53,75.63,76.59,76.59,639729
2026-05-26,77.25,77.49,75.68,76.48,76.48,634149
2026-05-27,74.88,77.03,74.57,76.45,76.45,929793
2026-05-28,75.01,76.695,73.835,74.49,74.49,1204433
2026-05-29,75.29,76.15,74.12,75.17,75.17,2411830
