Date,Open,High,Low,Close,Adjusted_close,Volume
2026-07-01,2.28,2.32,2.25,2.3,2.3,2101313
2026-07-02,2.31,2.31,2.24,2.27,2.27,1952296
2026-07-03,2.3,2.32,2.255,2.32,2.32,788868
2026-07-06,2.3,2.35,2.285,2.3,2.3,923287
2026-07-07,2.3,2.31,2.22,2.22,2.22,1529781
2026-07-08,2.16,2.16,2.08,2.14,2.14,1824762
2026-07-09,2.14,2.19,2.1,2.16,2.16,2320132
2026-07-10,2.2,2.2,2.16,2.19,2.19,1179538
2026-07-13,2.23,2.23,2.15,2.18,2.18,1894996
2026-07-14,2.16,2.2,2.14,2.18,2.18,990291
2026-07-15,2.21,2.24,2.16,2.17,2.17,941553
2026-07-16,2.23,2.24,2.12,2.15,2.15,2256724
2026-07-17,2.11,2.14,2.06,2.09,2.09,1651140
2026-07-20,2.09,2.14,2.07,2.12,2.12,1118312
2026-07-21,2.11,2.155,2.105,2.14,2.14,2862667
2026-07-22,2.15,2.18,2.125,2.16,2.16,1124260
2026-07-23,2.21,2.25,2.2,2.2,2.2,2179760
2026-07-24,2.2,2.2,2.1,2.14,2.14,2139790
2026-07-27,2.16,2.21,2.14,2.2,2.2,1018518
2026-07-28,2.14,2.18,2.135,2.16,2.16,900873
2026-07-29,2.22,2.23,2.1,2.12,2.12,1755336
2026-07-30,2.1,2.105,2.05,2.06,2.06,1125075
2026-07-31,2.13,2.15,2.1,2.12,2.12,1785871
2026-08-03,2.12,2.15,2.09,2.12,2.12,1449296
2026-08-04,2.12,2.22,2.12,2.2,2.2,1402692
2026-08-05,2.23,2.31,2.22,2.28,2.28,1538589
2026-08-06,2.29,2.32,2.28,2.31,2.31,1228141
2026-08-07,2.31,2.36,2.31,2.35,2.35,1024087
2026-08-10,2.37,2.4,2.355,2.39,2.39,1596274
2026-08-11,2.4,2.41,2.32,2.33,2.33,1637801
2026-08-12,2.29,2.34,2.26,2.29,2.29,1772774
2026-08-13,2.29,2.31,2.265,2.29,2.29,764094
2026-08-14,2.27,2.29,2.23,2.27,2.27,662479
2026-08-17,2.3,2.4,2.3,2.37,2.37,2966566
2026-08-18,2.35,2.38,2.27,2.29,2.29,1317865
2026-08-19,2.33,2.36,2.25,2.34,2.34,2663795
2026-08-20,2.39,2.47,2.365,2.45,2.45,2560788
2026-08-21,2.48,2.485,2.42,2.44,2.44,1988418
2026-08-24,2.45,2.55,2.28,2.35,2.35,4913142
2026-08-25,2.35,2.42,2.26,2.38,2.38,2385312
2026-08-26,2.35,2.38,2.32,2.35,2.35,1715760
